ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PTON,2020-06-30,2020-09-11,607100000.0,89100000,2981800000.0,1678000000.0,277600000.0,284501250.0
PTON,2020-09-30,2020-11-06,757900000.0,69300000,3477500000.0,1801000000.0,262800000.0,342101984.0
PTON,2020-12-31,2021-02-05,1064800000.0,63600000,3910400000.0,1928300000.0,128200000.0,347886695.0
PTON,2021-03-31,2021-05-07,1262300000.0,-8500000,4712500000.0,1993400000.0,-199600000.0,295646824.0
PTON,2021-06-30,2021-08-27,936800000.0,-313200000,4485700000.0,1754100000.0,-683500000.0,348094379.0
PTON,2021-09-30,2021-11-05,805100000.0,-376100000,4414700000.0,1506900000.0,-652100000.0,301161474.0
PTON,2021-12-31,2022-02-08,1133900000.0,-439300000,5482600000.0,2368900000.0,-546700000.0,301161474.0
PTON,2022-03-31,2022-05-10,964300000.0,-757100000,4414700000.0,1753000000.0,-746500000.0,317110297.0
PTON,2022-06-30,2022-09-07,678700000.0,-1255000000,4028500000.0,592900000.0,-411800000.0,370042027.0
PTON,2022-09-30,2022-11-03,616500000.0,-408500000,3592500000.0,258500000.0,-246400000.0,339011157.0
PTON,2022-12-31,2023-02-01,792700000.0,-335300000,3301200000.0,30500000.0,-94300000.0,341930937.0
PTON,2023-03-31,2023-05-04,748800000.0,-276100000,3016300000.0,-127100000.0,-55400000.0,350426631.0
PTON,2023-06-30,2023-08-23,642200000.0,-241600000,2769100000.0,-295200000.0,-74100000.0,355314071.0
PTON,2023-09-30,2023-11-02,595600000.0,-159200000,2672600000.0,-370900000.0,-83300000.0,358547563.0
PTON,2023-12-31,2024-02-01,743600000.0,-195100000,2569400000.0,-499300000.0,-37000000.0,362334326.0
PTON,2024-03-31,2024-05-02,717700000.0,-167300000,2408400000.0,-590400000.0,8400000.0,367931183.0
PTON,2024-06-30,2024-08-22,643500000.0,-30500000,2185100000.0,-519200000.0,26000000.0,373372264.0
PTON,2024-09-30,2024-10-31,585900000.0,-900000,2157000000.0,-480400000.0,10700000.0,378776423.0
PTON,2024-12-31,2025-02-06,674000000.0,-91800000,2109600000.0,-497200000.0,106000000.0,385591039.0
PTON,2025-03-31,2025-05-08,624000000.0,-47900000,2064800000.0,-491300000.0,94400000.0,394010264.0
