ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IDYA,2020-06-30,2020-08-12,,-12391000,184510000.0,172058000.0,-13675000.0,21058435.0
IDYA,2020-09-30,2020-11-12,8967000.0,-4926000,301384000.0,195429000.0,89965000.0,28396670.0
IDYA,2020-12-31,2021-03-23,10571000.0,-5135000,298269000.0,198274000.0,-11775000.0,31761207.0
IDYA,2021-03-31,2021-05-10,7247000.0,-9021000,326097000.0,233126000.0,-14727000.0,31761207.0
IDYA,2021-06-30,2021-08-10,8756000.0,-10947000,328401000.0,240260000.0,-13508000.0,31761207.0
IDYA,2021-09-30,2021-11-15,8976000.0,-11582000,399444000.0,317629000.0,-12926000.0,32854926.0
IDYA,2021-12-31,2022-03-18,2962000.0,-18212000,381347000.0,301514000.0,-17262000.0,32854926.0
IDYA,2022-03-31,2022-05-10,11359000.0,-14013000,358867000.0,288667000.0,-20048000.0,38501335.0
IDYA,2022-06-30,2022-08-15,5851000.0,-22056000,338007000.0,269321000.0,-21933000.0,38660971.0
IDYA,2022-09-30,2022-11-08,29699000.0,1615000,410907000.0,368769000.0,-25267000.0,41109571.0
IDYA,2022-12-31,2023-03-07,4022000.0,-24201000,387969000.0,349455000.0,-23370000.0,47506907.0
IDYA,2023-03-31,2023-05-09,7880000.0,-23640000,364746000.0,333810000.0,-27885000.0,48370074.0
IDYA,2023-06-30,2023-08-10,3544000.0,-27926000,527557000.0,501609000.0,-34344000.0,56251130000.0
IDYA,2023-09-30,2023-11-07,8038000.0,-27440000,532942000.0,508049000.0,-30777000.0,59999449.0
IDYA,2023-12-31,2024-02-20,3922000.0,-33955000,649316000.0,621090000.0,-24586000.0,57519929.0
IDYA,2024-03-31,2024-05-07,,-39572000,961527000.0,935311000.0,-45138000.0,75108484.0
IDYA,2024-06-30,2024-08-06,,-52772000,973663000.0,931658000.0,-33855000.0,77962730.0
IDYA,2024-09-30,2024-11-04,,-51821000,1239873000.0,1180418000.0,-49691000.0,86188510.0
IDYA,2024-12-31,2025-02-18,,-130312000,1124091000.0,1059147000.0,-122757000.0,87452552.0
IDYA,2025-03-31,2025-05-06,,-72178000,1100641000.0,1024135000.0,-61672000.0,88356335.0
