ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ABNB,2020-12-31,2021-02-05,859065000.0,-3888135000,10491499000.0,2901783000.0,-256889000.0,601021000.0
ABNB,2021-03-31,2021-05-14,886936000.0,-1172211000,12339077000.0,3159423000.0,598670000.0,601021000.0
ABNB,2021-06-30,2021-08-13,1335196000.0,-68217000,15484810000.0,3393201000.0,782002000.0,611739000.0
ABNB,2021-09-30,2021-11-05,2237432000.0,833893000,13582003000.0,4448934000.0,529228000.0,681916000.0
ABNB,2021-12-31,2022-02-25,1532436000.0,54535000,13708000000.0,4775000000.0,361372000.0,893731000.0
ABNB,2022-03-31,2022-05-09,1509000000.0,-19000000,17068442000.0,4737416000.0,1196000000.0,680896000.0
ABNB,2022-06-30,2022-08-03,2104000000.0,379000000,19059126000.0,5245025000.0,796000000.0,680896000.0
ABNB,2022-09-30,2022-11-03,2884000000.0,1214000000,16076590000.0,5540136000.0,958000000.0,683536000.0
ABNB,2022-12-31,2023-02-17,1902000000.0,319000000,16038000000.0,5560000000.0,446000000.0,615891000.0
ABNB,2023-03-31,2023-05-09,1818000000.0,117000000,20018000000.0,5291000000.0,,615891000.0
ABNB,2023-06-30,2023-08-03,2484000000.0,650000000,21188000000.0,5059000000.0,,665000000.0
ABNB,2023-09-30,2023-11-01,3397000000.0,4374000000,21439000000.0,9123000000.0,,665000000.0
ABNB,2023-12-31,2024-02-16,2218000000.0,-349000000,20645000000.0,8165000000.0,,665000000.0
ABNB,2024-03-31,2024-05-08,2142000000.0,264000000,24537000000.0,7896000000.0,,665000000.0
ABNB,2024-06-30,2024-08-06,2748000000.0,555000000,26320000000.0,8002000000.0,,665000000.0
ABNB,2024-09-30,2024-11-07,3732000000.0,1368000000,22172000000.0,8488000000.0,,665000000.0
ABNB,2024-12-31,2025-02-13,2480000000.0,461000000,20959000000.0,8412000000.0,,665000000.0
ABNB,2025-03-31,2025-05-01,2272000000.0,154000000,25056000000.0,7937000000.0,,665000000.0
