ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CERE,2020-06-30,2020-08-14,,-26717000,151119239.0,145480961.0,-28049000.0,127123954.0
CERE,2020-09-30,2020-11-16,,-2886932,150519761.0,142590299.0,-27381000.0,127123954.0
CERE,2020-12-31,2021-02-10,,-33096085,445273000.0,384520000.0,-49254000.0,73643000.0
CERE,2021-03-31,2021-05-17,,-50981000,408104000.0,340036000.0,-41078000.0,127225535.0
CERE,2021-06-30,2021-08-11,,-53239000,391004000.0,293887000.0,-49191000.0,127482127.0
CERE,2021-09-30,2021-11-10,,-62059000,733480000.0,629080000.0,-44964000.0,144022109.0
CERE,2021-12-31,2022-03-01,,-59055000,688919000.0,578729000.0,-53816000.0,147576373.0
CERE,2022-03-31,2022-05-10,,-68294000,618552000.0,521499000.0,-69845000.0,147984926.0
CERE,2022-06-30,2022-08-01,,-90471000,596657000.0,452814000.0,-58788000.0,148295716.0
CERE,2022-09-30,2022-11-08,,-99938000,1093712000.0,603362000.0,-80576000.0,152304645.0
CERE,2022-12-31,2023-02-22,,-92808000,1017822000.0,521238000.0,-87932000.0,156477253.0
CERE,2023-03-31,2023-05-03,,-104286000,930345000.0,431709000.0,-95259000.0,156648365.0
CERE,2023-06-30,2023-08-02,,-99535000,894353000.0,350500000.0,-79384000.0,157050677.0
CERE,2023-09-30,2023-11-01,,-96361000,821962000.0,272962000.0,-73144000.0,127482127.0
CERE,2023-12-31,2024-02-27,,-132660000,1243298000.0,673745000.0,-98322000.0,207044451.0
CERE,2024-03-31,2024-05-08,,-131912000,1127343000.0,564455000.0,-119940000.0,181610675.0
