ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HTA,2020-06-30,2020-08-07,178845000.0,60,6644496000.0,3348764000.0,68374000.0,222088000.0
HTA,2020-09-30,2020-11-04,187326000.0,-30,6774572000.0,3274351000.0,42059000.0,218549000.0
HTA,2020-12-31,2021-02-24,-52318000.0,72194890,6790692000.0,3234919000.0,-37402000.0,225404000.0
HTA,2021-03-31,2021-05-07,191493000.0,100,6696591000.0,3188987000.0,-11146000.0,222268000.0
HTA,2021-06-30,2021-08-05,131423000.0,23096000,6725404000.0,3159888000.0,-24831000.0,222331000.0
HTA,2021-09-30,2021-11-05,136632000.0,-2066000,6775631000.0,3199337000.0,-62719000.0,222811000.0
HTA,2021-12-31,2022-03-01,136424000.0,21607000,4258919000.0,2185116000.0,15360000.0,223834000.0
HTA,2022-03-31,2022-05-09,142894000.0,42227000,6814908000.0,3296367000.0,6690000.0,227248000.0
HTA,2022-06-30,2022-08-09,145327000.0,6130000,4548877000.0,2177867000.0,-71529000.0,150545000.0
HTA,2022-09-30,2022-11-09,306354000.0,28304000,14195443000.0,7839026000.0,-642732000.0,150545000.0
HTA,2022-12-31,2023-03-01,324356000.0,-35764000,13849631000.0,7681832000.0,-138279000.0,253873000.0
HTA,2023-03-31,2023-05-09,328307000.0,-87125000,13568884000.0,7466839000.0,-49256000.0,378840000.0
HTA,2023-06-30,2023-08-08,333913000.0,-82759000,13394347000.0,7285904000.0,182009000.0,378897000.0
HTA,2023-09-30,2023-11-03,337599000.0,-67844000,13103728000.0,7108783000.0,-51970000.0,378925000.0
HTA,2023-12-31,2024-02-16,343949000.0,-40533000,12637131000.0,6922782000.0,-210048000.0,379050000.0
HTA,2024-03-31,2024-05-07,326805000.0,-310836000,12280924000.0,6507018000.0,67995000.0,379455000.0
HTA,2024-06-30,2024-08-02,316322000.0,-143780000,11803627000.0,5974692000.0,-111579000.0,372477000.0
HTA,2024-09-30,2024-10-30,315423000.0,-93023000,11244585000.0,5599347000.0,-280729000.0,358960000.0
HTA,2024-12-31,2025-02-19,309766000.0,-106846000,10650923000.0,5305874000.0,-351627000.0,351320000.0
HTA,2025-03-31,2025-05-01,298977000.0,-44873000,10496269000.0,5146842000.0,31849000.0,349539000.0
