ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
USDP,2020-06-30,2020-08-06,27436000.0,1186000,244584000.0,-5618000.0,5179000.0,26843674.0
USDP,2020-09-30,2020-11-05,31337000.0,6237000,244283000.0,-277000.0,16616000.0,26844337.0
USDP,2020-12-31,2021-03-04,81103000.0,7048000,237548000.0,6268000.0,14012000.0,26668315.0
USDP,2021-03-31,2021-05-06,30599000.0,7328000,232730000.0,11356000.0,12162000.0,27030000.0
USDP,2021-06-30,2021-08-05,91513000.0,6886000,227619000.0,16620000.0,21558000.0,27224000.0
USDP,2021-09-30,2021-11-03,35448000.0,4133000,222669000.0,17410000.0,7321000.0,27225104.0
USDP,2021-12-31,2022-03-03,33897000.0,4286000,247016000.0,21855000.0,11658000.0,27248896.0
USDP,2022-03-31,2022-05-05,35786000.0,7468267,224673000.0,25209000.0,9033000.0,27440000.0
USDP,2022-06-30,2022-08-05,33741000.0,3805000,233822000.0,-30745000.0,6127000.0,33378000.0
USDP,2022-09-30,2022-11-02,21479000.0,-69353000,138675000.0,-106763000.0,13397734.0,33380000.0
USDP,2022-12-31,2023-03-02,20649000.0,-3211000,126776000.0,-112404000.0,8227495.0,39326748.0
USDP,2023-03-31,2023-05-04,21126000.0,1973000,126041000.0,-112185000.0,-957000.0,33758607.0
USDP,2023-06-30,2023-08-08,19471000.0,4635000,106208000.0,-105502000.0,-1361000.0,33759000.0
USDP,2023-09-30,2023-11-07,11077000.0,-2805000,104633000.0,-108882000.0,649000.0,33759000.0
