ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FLNC,2021-09-30,2021-12-14,188205000.0,0,717675000.0,-56199000.0,-127285000.0,54143275.0
FLNC,2021-12-31,2022-02-11,174887000.0,-28805000,1482654000.0,778100000.0,-91394000.0,54143275.0
FLNC,2022-03-31,2022-05-13,342724000.0,-19185000,1500936000.0,725457000.0,-53323000.0,54143275.0
FLNC,2022-06-30,2022-08-15,239010000.0,-19347000,1672575000.0,671083000.0,78649000.0,55625566.0
FLNC,2022-09-30,2022-12-14,441982000.0,-37149000,1745654000.0,629208000.0,-236701000.0,116266838.0
FLNC,2022-12-31,2023-02-10,310460000.0,-24642000,2151927000.0,599017000.0,-91394000.0,115393437.0
FLNC,2023-03-31,2023-05-11,698186000.0,-24855000,1947587000.0,567995000.0,-75922000.0,116266838.0
FLNC,2023-06-30,2023-08-10,536351000.0,-23390000,1564738000.0,545449000.0,-5150000.0,117456282.0
FLNC,2023-09-30,2023-11-29,672981000.0,3268000,1352149000.0,556330000.0,45497000.0,116677851.0
FLNC,2023-12-31,2024-02-08,363956000.0,-16743000,1815494000.0,539155000.0,16767000.0,121113282.0
FLNC,2024-03-31,2024-05-09,623141000.0,-9169000,1529843000.0,531736000.0,65990000.0,126843301.0
FLNC,2024-06-30,2024-08-07,483317000.0,785000,1689953000.0,538177000.0,-27045000.0,184219065.0
FLNC,2024-09-30,2024-11-29,1228148000.0,47843000,1902188000.0,607139000.0,4998000.0,303994991.0
FLNC,2024-12-31,2025-02-10,186788000.0,-41466000,2213977000.0,529300000.0,-216418000.0,129482668.0
FLNC,2025-03-31,2025-05-08,431618000.0,-31046000,2273146000.0,499063000.0,-53758000.0,129985932.0
