ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
APOG,2020-05-31,2020-06-09,289095000.0,2876000,,,15370000.0,26418000.0
APOG,2020-08-31,2020-09-08,319483000.0,17658000,,,,26525000.0
APOG,2020-11-30,2021-01-07,313583000.0,37273000,1085982000.0,547343000.0,14350000.0,26225000.0
APOG,2021-02-28,2021-04-22,308612000.0,-42371000,1015099000.0,492745000.0,13686000.0,26048000.0
APOG,2021-05-31,2021-07-01,326006000.0,10817000,990703000.0,497551000.0,2616000.0,26134000.0
APOG,2021-08-31,2021-09-30,325797000.0,-2116000,976453000.0,476561000.0,43462000.0,25140000.0
APOG,2021-11-30,2022-01-06,334217000.0,11057000,982091000.0,473853000.0,28490000.0,26304000.0
APOG,2022-02-28,2022-04-22,327957000.0,-16273000,887863000.0,386199000.0,-6301000.0,26304000.0
APOG,2022-05-31,2022-07-01,356635000.0,22731000,906950000.0,327290000.0,-31500000.0,22651000.0
APOG,2022-08-31,2022-09-29,372109000.0,37389000,948974000.0,356740000.0,23724000.0,22245000.0
APOG,2022-11-30,2022-12-29,367847000.0,23765000,918446000.0,377638000.0,45981000.0,22278000.0
APOG,2023-02-28,2023-04-21,344105000.0,20222000,915365000.0,396408000.0,27069000.0,38042000.0
APOG,2023-05-31,2023-06-28,361713000.0,23576000,921199000.0,410206000.0,13955000.0,22386000.0
APOG,2023-08-31,2023-10-04,353675000.0,33327000,908579000.0,432318000.0,33734000.0,21962000.0
APOG,2023-11-30,2024-01-03,339714000.0,26974000,894855000.0,455731000.0,54854000.0,22013000.0
APOG,2024-02-29,2024-04-26,361840000.0,15736000,884064000.0,471025000.0,58724000.0,22003000.0
APOG,2024-05-31,2024-07-09,331516000.0,31011000,888979000.0,479955000.0,-1736000.0,22061000.0
APOG,2024-08-31,2024-10-04,342440000.0,30566000,917092000.0,506422000.0,50814000.0,21875000.0
APOG,2024-11-30,2025-01-07,341344000.0,20989000,1180520000.0,522069000.0,22100000.0,21917000.0
APOG,2025-02-28,2025-04-24,345694000.0,2486000,1175269000.0,487898000.0,19084000.0,21711000.0
