ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SOUN,2021-03-31,2021-07-27,,-84033,134129933.0,133744597.0,,67255538.0
SOUN,2021-06-30,2021-08-27,8279000.0,-14652000,133954391.0,133674057.0,-32550042.0,67255538.0
SOUN,2021-09-30,2021-11-15,4028000.0,-23781000,133770360.0,133482982.0,-18595000.0,67255538.0
SOUN,2021-12-31,2022-03-09,5151000.0,-21847000,49203000.0,-63734000.0,-15482000.0,67255538.0
SOUN,2022-03-31,2022-05-17,4290000.0,-25103000,133119135.0,132461296.0,-15600000.0,4161000.0
SOUN,2022-06-30,2022-08-15,6152000.0,-30668000,89803000.0,4656000.0,-32149000.0,162004172.0
SOUN,2022-09-30,2022-11-14,11186000.0,-30061000,63841000.0,-14377000.0,-27044000.0,197006980.0
SOUN,2022-12-31,2023-03-28,9501000.0,-30881000,37986000.0,-36565000.0,-20555000.0,266098628.0
SOUN,2023-03-31,2023-05-12,6707000.0,-27430000,72803000.0,2382000.0,-14555000.0,205082328.0
SOUN,2023-06-30,2023-08-11,8751000.0,-23307000,157578000.0,38789000.0,-19939000.0,220772111000.0
SOUN,2023-09-30,2023-11-15,13268000.0,-20197000,144010000.0,25932000.0,-20235000.0,242022268.0
SOUN,2023-12-31,2024-03-01,17147000.0,-18003000,151122000.0,28168000.0,-13928000.0,229264904.0
SOUN,2024-03-31,2024-05-10,11594000.0,-33009000,287429000.0,155479000.0,-22047000.0,286596559.0
SOUN,2024-06-30,2024-08-09,13462000.0,-37322000,266674000.0,223941000.0,-18728000.0,331830608.0
SOUN,2024-09-30,2024-11-12,25094000.0,-21751000,499654000.0,295987000.0,-35540000.0,360385812.0
SOUN,2024-12-31,2025-03-11,34543000.0,-258599000,553953000.0,182653000.0,-33203000.0,375037317.0
SOUN,2025-03-31,2025-05-12,29129000.0,129932000,587536000.0,396993000.0,-19347000.0,414156455.0
