ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CHRW,2020-06-30,2020-07-31,3627846000.0,143939000,4825689000.0,1704328000.0,443364000.0,135610000.0
CHRW,2020-09-30,2020-10-30,4224800000.0,136529000,5074838000.0,1873359000.0,-174419000.0,137128000.0
CHRW,2020-12-31,2021-02-19,4549452000.0,147807000,5144258000.0,1879933000.0,161980000.0,135985000.0
CHRW,2021-03-31,2021-04-30,4803869000.0,173305000,5596623000.0,1868187000.0,-62127000.0,135745000.0
CHRW,2021-06-30,2021-07-30,5532726000.0,193789000,5906564000.0,1906170000.0,141869000.0,134802000.0
CHRW,2021-09-30,2021-10-29,6263695000.0,247053000,6602606000.0,1950800000.0,-87145000.0,133436000.0
CHRW,2021-12-31,2022-02-23,6501848000.0,230098000,7028112000.0,2021934000.0,68161000.0,126485000.0
CHRW,2022-03-31,2022-04-29,6815953000.0,270348000,7521338000.0,2095502000.0,-21724000.0,132617000.0
CHRW,2022-06-30,2022-07-29,6798475000.0,348185000,7457439000.0,2052415000.0,231034000.0,130338000.0
CHRW,2022-09-30,2022-11-04,6015376000.0,225798000,6795530000.0,1677561000.0,611522000.0,130338000.0
CHRW,2022-12-31,2023-02-17,5066821000.0,96193000,5954564000.0,1353422000.0,1090046000.0,127150000.0
CHRW,2023-03-31,2023-04-28,4611670000.0,114891000,5595584000.0,1381388000.0,243173000.0,119909000.0
CHRW,2023-06-30,2023-08-04,4421856000.0,97316000,5405261000.0,1388107000.0,214524000.0,119807000.0
CHRW,2023-09-30,2023-11-03,4341030000.0,81949000,5317667000.0,1404584000.0,185359000.0,119751000.0
CHRW,2023-12-31,2024-02-16,4221887000.0,30973000,5225280000.0,1418697000.0,-176230000.0,119241000.0
CHRW,2024-03-31,2024-05-03,4412311000.0,92904000,5472088000.0,1429994000.0,-41943000.0,119604000.0
CHRW,2024-06-30,2024-08-02,4483348000.0,126251000,5512346000.0,1510441000.0,159804000.0,119920000.0
CHRW,2024-09-30,2024-11-01,4644641000.0,97229000,5613355000.0,1640066000.0,230562000.0,121179000.0
CHRW,2024-12-31,2025-02-14,4184656000.0,149306000,5297926000.0,1722051000.0,277115000.0,122013000.0
CHRW,2025-03-31,2025-05-02,4046740000.0,135302000,5226114000.0,1734725000.0,103183000.0,121932000.0
