ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TLYS,2020-07-31,2020-09-08,135845000.0,5266000,544471000.0,148568000.0,37707000.0,29700000.0
TLYS,2020-10-31,2020-12-10,140275000.0,2113000,508535000.0,151206000.0,45000.0,29810000.0
TLYS,2021-01-31,2021-04-01,177920000.0,8871000,507456000.0,160622000.0,15788000.0,30561000.0
TLYS,2021-04-30,2021-06-08,163157000.0,10959000,526524000.0,174601000.0,13795000.0,30561000.0
TLYS,2021-07-31,2021-09-09,201952000.0,20398000,535163000.0,171232000.0,15146000.0,31113000.0
TLYS,2021-10-31,2021-12-07,206096000.0,20834000,550237000.0,192638000.0,7015000.0,30837000.0
TLYS,2022-01-31,2022-04-14,204489000.0,12058000,504823000.0,174713000.0,14058000.0,29697000.0
TLYS,2022-04-30,2022-06-09,145775000.0,813000,485657000.0,167935000.0,-20151000.0,31046000.0
TLYS,2022-07-31,2022-09-06,168308000.0,3819000,517488000.0,171568000.0,6142000.0,30186000.0
TLYS,2022-10-31,2022-12-07,177847000.0,5149000,500440000.0,175532000.0,-8970000.0,30050000.0
TLYS,2023-01-31,2023-04-13,180350000.0,-104000,475752000.0,176798000.0,6447000.0,30010000.0
TLYS,2023-04-30,2023-06-05,123637000.0,-11968000,473184000.0,165521000.0,-20450000.0,29798000.0
TLYS,2023-07-31,2023-09-01,159951000.0,-1125000,503287000.0,164915000.0,10241000.0,29831000.0
TLYS,2023-10-31,2023-12-01,166475000.0,-847000,475974000.0,164850000.0,-10783000.0,29872000.0
TLYS,2024-01-31,2024-04-11,173020000.0,-20552000,429545000.0,144869000.0,311000.0,29891000.0
TLYS,2024-04-30,2024-06-07,115856000.0,-19621000,410011000.0,126002000.0,-25653000.0,29962000.0
TLYS,2024-07-31,2024-09-06,162867000.0,-69000,429197000.0,126773000.0,5671000.0,30029000.0
TLYS,2024-10-31,2024-12-06,143442000.0,-12875000,387270000.0,114311000.0,-24921000.0,30060000.0
TLYS,2025-01-31,2025-04-10,147288000.0,-13664000,342463000.0,100871000.0,-5361000.0,30061000.0
TLYS,2025-04-30,2025-06-05,107611000.0,-22152000,334151000.0,79115000.0,35861000.0,30060000.0
