ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VIVE,2020-06-30,2020-08-13,704000.0,-7115000,20532000.0,10627000.0,-4584000.0,1418620.0
VIVE,2020-09-30,2020-11-12,1524000.0,-3735000,19926000.0,11089000.0,-2858000.0,1807920.0
VIVE,2020-12-31,2021-03-18,1947000.0,-4755000,16630000.0,6974000.0,-2678000.0,2174498.0
VIVE,2021-03-31,2021-05-13,1450000.0,-5791000,37670000.0,27540000.0,-3338000.0,8636120.0
VIVE,2021-06-30,2021-08-12,1654000.0,-4050000,34028000.0,25115000.0,-3742000.0,10522548.0
VIVE,2021-09-30,2021-11-12,1616000.0,-5858000,30384000.0,20365000.0,-2747000.0,10591834.0
VIVE,2021-12-31,2022-03-17,1706000.0,-6328000,25913000.0,15066000.0,-3521000.0,12253726.0
VIVE,2022-03-31,2022-05-12,1641000.0,-5886000,20684000.0,10156000.0,-5136000.0,10591834.0
VIVE,2022-06-30,2022-08-11,1795000.0,-5799000,15488000.0,5275000.0,-4627000.0,10640806.0
VIVE,2022-09-30,2022-11-10,1684000.0,-4976000,12154000.0,1184000.0,-3543000.0,10665410.0
