ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TAYD,2020-05-31,2020-08-07,7736282.0,975641,45075894.0,39537554.0,-467710.0,3522898.0
TAYD,2020-08-31,2020-09-25,5759457.0,176011,43767055.0,39767020.0,262669.0,3487085.0
TAYD,2020-11-30,2020-12-31,4717597.0,645290,42878821.0,40415953.0,673202.0,3487192.0
TAYD,2021-02-28,2021-03-26,4772371.0,182318,43863309.0,40602301.0,0.0,3487599.0
TAYD,2021-05-31,2021-08-27,7260216.0,59276,45931991.0,40798208.0,4472469.0,3505672.0
TAYD,2021-08-31,2021-09-30,7307737.0,181877,45622807.0,40983918.0,-432753.0,3496522.0
TAYD,2021-11-30,2021-12-29,7757986.0,659804,46059543.0,41773752.0,-1934370.0,3472653.0
TAYD,2022-02-28,2022-03-31,6143329.0,-117293,46173437.0,41660695.0,0.0,3472653.0
TAYD,2022-05-31,2022-08-19,9657530.0,1515035,49219061.0,43255154.0,2253552.0,3491887.0
TAYD,2022-08-31,2022-09-30,9090699.0,1002371,49423600.0,44292816.0,-864350.0,3491887.0
TAYD,2022-11-30,2023-01-06,10497366.0,1559508,51698039.0,45983359.0,-674913.0,3456452.0
TAYD,2023-02-28,2023-03-30,9891272.0,1658887,53880707.0,47695849.0,497397.0,3456452.0
TAYD,2023-05-31,2023-08-15,10720017.0,2066592,57881179.0,50092730.0,5389150.0,3456452.0
TAYD,2023-08-31,2023-09-29,9923628.0,1847863,60270713.0,51943476.0,2610468.0,3520910.0
TAYD,2023-11-30,2024-01-10,10339875.0,1981348,61434847.0,54228325.0,4207352.0,3456452.0
TAYD,2024-02-29,2024-03-28,12254093.0,2696921,54791935.0,47835817.0,-1195515.0,3456452.0
TAYD,2024-05-31,2024-08-15,12065211.0,2472630,63077418.0,51246686.0,6147231.0,3456452.0
TAYD,2024-08-31,2024-09-27,11617856.0,2666655,61894986.0,53924354.0,-3836459.0,3456452.0
TAYD,2024-11-30,2025-01-03,8548881.0,1056160,62861732.0,55798977.0,-620488.0,3456452.0
TAYD,2025-02-28,2025-03-28,10564834.0,2002245,70146613.0,57802631.0,8835462.0,3456452.0
