ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ONVO,2020-06-30,2020-08-10,,-2769000,25621000.0,24786000.0,-2572000.0,543901.0
ONVO,2020-09-30,2020-11-05,,-8950000,20644000.0,19986000.0,-7153000.0,546885.0
ONVO,2020-12-31,2021-02-08,,-2511000,21581000.0,20752000.0,-1780000.0,571376.0
ONVO,2021-03-31,2021-06-15,,-2592000,39917000.0,39196000.0,-2225000.0,637584.0
ONVO,2021-06-30,2021-08-06,,-2532000,38294000.0,37330000.0,-1607000.0,724438.0
ONVO,2021-09-30,2021-11-08,,-3505000,35881000.0,34206000.0,-2172000.0,725154.0
ONVO,2021-12-31,2022-02-14,,-3496000,35095000.0,31293000.0,-3489000.0,725154.0
ONVO,2022-03-31,2022-06-10,,-1911000,33296000.0,30209000.0,-1594000.0,725293.0
ONVO,2022-06-30,2022-08-11,,-3211000,30546000.0,27654000.0,-2488000.0,725624.0
ONVO,2022-09-30,2022-11-10,77000.0,-3321000,27910000.0,25006000.0,-2336000.0,725733.0
ONVO,2022-12-31,2023-02-09,131000.0,-3264000,25079000.0,22289000.0,-3085000.0,725844.0
ONVO,2023-03-31,2023-07-14,162000.0,-7459000,20313000.0,15329000.0,-4875000.0,725981.0
ONVO,2023-06-30,2023-08-10,75000.0,-4024000,14756000.0,11776000.0,-5326000.0,726145426.0
ONVO,2023-09-30,2023-11-09,,-3994000,11161000.0,8456000.0,-3176000.0,726251.0
ONVO,2023-12-31,2024-02-08,5000.0,-3604000,8881000.0,6182000.0,-3522000.0,759317.0
ONVO,2024-03-31,2024-05-31,29000.0,-3045000,6349000.0,3601000.0,-2671000.0,761772.0
ONVO,2024-06-30,2024-08-05,39000.0,-3340000,9470000.0,6662000.0,,1221486.0
ONVO,2024-09-30,2024-11-08,30000.0,-2549000,6754000.0,3680000.0,-2655000.0,1498945.0
ONVO,2024-12-31,2025-02-19,24000.0,-3447000,3844000.0,364000.0,-1801000.0,1504112.0
ONVO,2025-03-31,2025-06-05,51000.0,6852000,14650000.0,10492000.0,-11035000.0,1629894.0
