ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ISEE,2020-06-30,2020-08-06,,-18589000,249950000.0,238041000.0,,57421000.0
ISEE,2020-09-30,2020-11-03,,-25450000,234595000.0,214586000.0,,92675000.0
ISEE,2020-12-31,2021-03-04,,-25432000,216754000.0,191563000.0,,93218000.0
ISEE,2021-03-31,2021-05-05,,-26795000,187402000.0,167188000.0,,93311000.0
ISEE,2021-06-30,2021-08-04,,-30143000,165667000.0,139573000.0,,93582000.0
ISEE,2021-09-30,2021-11-09,,-24551000,247790000.0,226486000.0,,105217000.0
ISEE,2021-12-31,2022-02-24,,-33033000,389358000.0,360528000.0,-22795000.0,128758000.0
ISEE,2022-03-31,2022-05-04,,-34536000,352705000.0,333154000.0,-37628000.0,105217000.0
ISEE,2022-06-30,2022-07-26,,-49263000,319756000.0,292946000.0,-36004000.0,119687000.0
ISEE,2022-09-30,2022-11-04,,-42351000,331790000.0,259526000.0,-41345000.0,119687000.0
ISEE,2022-12-31,2023-03-01,,-59061000,666823000.0,534657000.0,-49438000.0,119687000.0
ISEE,2023-03-31,2023-05-10,,-72229000,613407000.0,477046000.0,-50826000.0,119687000.0
