ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TKAT,2020-06-30,2020-08-07,1679165.0,-14769,27546685.0,5491939.0,-2586362.0,11258467.0
TKAT,2020-09-30,2020-11-13,685465.0,82078,25098128.0,5541765.0,-2899499.0,11271379.0
TKAT,2020-12-31,2021-03-31,-3545916.0,273415,24413148.0,5815045.0,-254440.0,11668693.0
TKAT,2021-03-31,2021-05-17,,-572588,26143292.0,5208411.0,,11271379.0
TKAT,2021-06-30,2021-08-13,1143495.0,-7225831,34667120.0,5031147.0,,11579690.0
TKAT,2021-09-30,2021-11-23,1888851.0,-853182,82890442.0,20031907.0,,12689317.0
TKAT,2021-12-31,2022-04-15,-2986752.0,-21839387,11653736.0,2776683.0,-62767998.0,13994578.0
TKAT,2022-03-31,2022-05-16,,-791339,13382043.0,2006403.0,,14372353.0
TKAT,2022-06-30,2022-08-15,694175.0,-7157770,40670640.0,25029278.0,,49027125.0
TKAT,2022-09-30,2022-11-21,1634960.0,896558,70469113.0,55652495.0,,61082469.0
TKAT,2022-12-31,2023-04-17,1074401.0,-3932324,67751063.0,52406782.0,8756539.0,87351421.0
TKAT,2023-03-31,2023-05-24,699741.0,-50602,69076162.0,52353927.0,,55611419.0
TKAT,2023-06-30,2023-08-14,574777.0,6817575,69099466.0,59163897.0,,55611419.0
