ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HYRE,2020-06-30,2020-08-13,5583388.0,-3853475,8409033.0,1880960.0,,17181496.0
HYRE,2020-09-30,2020-11-12,6813825.0,-1839620,8243546.0,223775.0,,17711132.0
HYRE,2020-12-31,2021-03-31,7054115.0,-5469590,6312767.0,-4510413.0,-1866811.0,18913875.0
HYRE,2021-03-31,2021-05-13,7448400.0,-7206535,28846826.0,19716461.0,,19234382.0
HYRE,2021-06-30,2021-08-10,9057866.0,-9335160,27567861.0,12690066.0,,20521674.0
HYRE,2021-09-30,2021-11-09,9651340.0,-6148647,21620714.0,7674443.0,,21215836.0
HYRE,2021-12-31,2022-03-15,9558425.0,-3263375,16444370.0,5617317.0,,21571868.0
HYRE,2022-03-31,2022-05-16,9550592.0,-5327483,13908476.0,1469122.0,-3775605.0,21747675.0
HYRE,2022-06-30,2022-08-15,10508180.0,-4379007,9097993.0,-1992285.0,-4287100.0,21792707.0
HYRE,2022-09-30,2022-11-14,10271719.0,-5388548,17555324.0,2129332.0,-793739.0,23583303.0
