ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
QTWO,2020-06-30,2020-08-06,97581000.0,-38971000,1281579000.0,647492000.0,-21548000.0,51241000.0
QTWO,2020-09-30,2020-11-05,103804000.0,-26720000,1293511000.0,637258000.0,3472000.0,53574000.0
QTWO,2020-12-31,2021-02-19,108986000.0,-37821000,1416702000.0,643364000.0,11864000.0,54680000.0
QTWO,2021-03-31,2021-05-06,116520000.0,-25655000,1420500000.0,632974000.0,-11589000.0,55798000.0
QTWO,2021-06-30,2021-08-05,123573000.0,-30127000,1383599000.0,597495000.0,3219000.0,56360000.0
QTWO,2021-09-30,2021-11-04,126736000.0,-31583000,1379647000.0,581729000.0,-16075000.0,56559000.0
QTWO,2021-12-31,2022-02-16,131891000.0,-25381000,1385045000.0,570296000.0,35783000.0,56859000.0
QTWO,2022-03-31,2022-05-03,134071000.0,-23559000,1364104000.0,446187000.0,-8368000.0,57015000.0
QTWO,2022-06-30,2022-08-04,140309000.0,-25222000,1343696000.0,440939000.0,-10549000.0,57234000.0
QTWO,2022-09-30,2022-11-07,144751000.0,-27791000,1333398000.0,430345000.0,2677000.0,57362000.0
QTWO,2022-12-31,2023-02-21,146542000.0,-32411000,1349726000.0,419024000.0,41654000.0,57589000.0
QTWO,2023-03-31,2023-05-09,153008000.0,-516000,1184392000.0,439101000.0,2862000.0,57885000.0
QTWO,2023-06-30,2023-08-02,154531000.0,-23622000,1172687000.0,441407000.0,10806000.0,58286000.0
QTWO,2023-09-30,2023-11-01,154967000.0,-23167000,1179249000.0,441027000.0,15479000.0,58492000.0
QTWO,2023-12-31,2024-02-21,162118000.0,-18079000,1201425000.0,448479000.0,35472000.0,58753000.0
QTWO,2024-03-31,2024-05-01,165508000.0,-13843000,1228387000.0,464971000.0,12031000.0,59446000.0
QTWO,2024-06-30,2024-07-31,172890000.0,-13060000,1249024000.0,480665000.0,34579000.0,60162000.0
QTWO,2024-09-30,2024-11-06,175021000.0,-11797000,1272815000.0,495117000.0,40853000.0,60310000.0
QTWO,2024-12-31,2025-02-12,183045000.0,164000,1294795000.0,517796000.0,41596000.0,60502000.0
QTWO,2025-03-31,2025-05-07,189735000.0,4753000,1349856000.0,545458000.0,42746000.0,64820000.0
