ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LNN,2020-05-31,2020-07-02,123106000.0,10094000,557486000.0,282958000.0,11215000.0,10877000.0
LNN,2020-08-31,2020-10-22,128405000.0,14674000,570526000.0,298518000.0,20894000.0,10882000.0
LNN,2020-11-30,2021-01-07,108485000.0,7095000,575202000.0,303901000.0,9759000.0,10888000.0
LNN,2021-02-28,2021-04-06,143577000.0,11876000,596648000.0,319024000.0,-15187000.0,10981000.0
LNN,2021-05-31,2021-07-01,161936000.0,17797000,642217000.0,336173000.0,13556000.0,10934000.0
LNN,2021-08-31,2021-10-21,153648000.0,5804000,637185000.0,338445000.0,9329000.0,11026000.0
LNN,2021-11-30,2022-01-06,166152000.0,7901000,649445000.0,341943000.0,-27240000.0,11026000.0
LNN,2022-02-28,2022-04-05,200137000.0,14566000,676584000.0,356538000.0,-15537000.0,11026000.0
LNN,2022-05-31,2022-06-30,214259000.0,25073000,711916000.0,380770000.0,5621000.0,11021000.0
LNN,2022-08-31,2022-10-20,190196000.0,17929000,710653000.0,393358000.0,24609000.0,11031000.0
LNN,2022-11-30,2023-01-05,176159000.0,18217000,708296000.0,404788000.0,884000.0,11073000.0
LNN,2023-02-28,2023-04-04,166241000.0,18052000,709080000.0,422272000.0,-219000.0,11063000.0
LNN,2023-05-31,2023-06-29,164553000.0,16881000,723618000.0,436796000.0,45220000.0,11052000.0
LNN,2023-08-31,2023-10-19,167131000.0,19229000,745660000.0,455651000.0,55047000.0,11060000.0
LNN,2023-11-30,2024-01-04,161358000.0,15019000,763918000.0,466860000.0,14931000.0,11059000.0
LNN,2024-02-29,2024-04-04,151519000.0,18123000,765280000.0,483034000.0,-21568000.0,11074000.0
LNN,2024-05-31,2024-06-27,139199000.0,20379000,758101000.0,479996000.0,25760000.0,11030000.0
LNN,2024-08-31,2024-10-24,154998000.0,12736000,760232000.0,480893000.0,47659000.0,10905000.0
LNN,2024-11-30,2025-01-07,166281000.0,17164000,771001000.0,488459000.0,12461000.0,10903000.0
LNN,2025-02-28,2025-04-03,187064000.0,26576000,814185000.0,516419000.0,2501000.0,10909000.0
