ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KRP,2022-12-31,2023-02-02,65455217.0,35247762,1076746299.0,813409676.0,-102096083.0,65837017.0
KRP,2023-03-31,2023-05-03,57854096.0,28899538,1045638224.0,801998993.0,46731964.0,79757979.0
KRP,2023-06-30,2023-08-02,59022803.0,17797031,934188359.0,651952124.0,-12407083.0,79757979.0
KRP,2023-09-30,2023-11-02,71780843.0,18481038,1389784909.0,1060505109.0,-409609139.0,79757979.0
KRP,2023-12-31,2024-02-21,84522258.0,17828393,1337789216.0,1028466752.0,58745258.0,79757979.0
KRP,2024-03-31,2024-05-02,87938305.0,9336939,1291071117.0,990130621.0,68954248.0,79757979.0
KRP,2024-06-30,2024-08-01,77619000.0,15187000,1242801295.0,958448152.0,62843752.0,79757979.0
KRP,2024-09-30,2024-11-08,74232000.0,25805000,1214671074.0,943059646.0,62372000.0,79757979.0
KRP,2024-12-31,2025-02-27,70863000.0,-39259000,1119915000.0,863495000.0,56536000.0,79757979.0
KRP,2025-03-31,2025-05-08,90262192.0,25853195,1325867709.0,1003666329.0,-168797308.0,79757979.0
