ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FMC,2020-06-30,2020-08-05,1155300000.0,184400000,9993700000.0,2850900000.0,228000001.0,130558000.0
FMC,2020-09-30,2020-11-03,1084600000.0,111400000,9772200000.0,2968400001.0,328899999.0,130799000.0
FMC,2020-12-31,2021-02-25,1152200000.0,50400000,10186400000.0,2984200001.0,367500000.0,130513000.0
FMC,2021-03-31,2021-05-06,1195600000.0,182600000,10423300000.0,3031300000.0,-324200000.0,130320000.0
FMC,2021-06-30,2021-08-04,1242000000.0,202900000,10942100000.0,3134100000.0,215400000.0,129831000.0
FMC,2021-09-30,2021-11-03,1194000000.0,159700000,10410200000.0,3057000000.0,276700000.0,128991000.0
FMC,2021-12-31,2022-02-25,1413600000.0,190700000,10673100000.0,3143700000.0,571800000.0,126822000.0
FMC,2022-03-31,2022-05-03,1350800000.0,207400000,10904800000.0,3082200000.0,-659100000.0,127400000.0
FMC,2022-06-30,2022-08-03,1452300000.0,134200000,11044200000.0,3127300000.0,151900000.0,126900000.0
FMC,2022-09-30,2022-11-02,1377200000.0,121000000,10764700000.0,3203600000.0,362700000.0,126900000.0
FMC,2022-12-31,2023-02-24,1622000000.0,273900000,11171300000.0,3400900000.0,615200000.0,126400000.0
FMC,2023-03-31,2023-05-02,1344300000.0,196000000,11732100000.0,3494500000.0,-904600000.0,126100000.0
FMC,2023-06-30,2023-08-03,1014500000.0,30500000,11951700000.0,3377400000.0,55200000.0,125700000.0
FMC,2023-09-30,2023-11-07,981900000.0,-3500000,10956400000.0,3314500000.0,88000000.0,125300000.0
FMC,2023-12-31,2024-02-27,1146100000.0,1098500000,11926200000.0,4433400000.0,272700000.0,125200000.0
FMC,2024-03-31,2024-05-07,918000000.0,-2700000,11978400000.0,4332900000.0,-185100000.0,125242000.0
FMC,2024-06-30,2024-08-01,1038400000.0,295100000,12130700000.0,4580700000.0,280700000.0,125352000.0
FMC,2024-09-30,2024-10-30,1065400000.0,65000000,12218700000.0,4630100000.0,134300000.0,125460000.0
FMC,2024-12-31,2025-02-28,1224300000.0,-16300000,11653300000.0,4508800000.0,386800000.0,125500000.0
FMC,2025-03-31,2025-05-01,791400000.0,-15500000,11800900000.0,4411600000.0,-589900000.0,125466000.0
