ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
REGN,2020-06-30,2020-08-05,1951999999.0,897299999,14428700000.0,9057400000.0,813500000.0,117900000.0
REGN,2020-09-30,2020-11-05,2294000000.0,842100000,16084000000.0,10125500000.0,-407500001.0,113900000.0
REGN,2020-12-31,2021-02-08,2422900000.0,1149200000,17163300000.0,11025300000.0,1069600001.0,113500000.0
REGN,2021-03-31,2021-05-06,2528700000.0,1115200000,17772200000.0,11977000000.0,553200000.0,110500000.0
REGN,2021-06-30,2021-08-05,5138500000.0,3098900000,21485899999.0,15127300000.0,478200000.0,111000000.0
REGN,2021-09-30,2021-11-04,3452800000.0,1632200000,23671500000.0,17258000000.0,3280400000.0,113900000.0
REGN,2021-12-31,2022-02-07,4951700000.0,2229000000,25434800000.0,18768800000.0,2217600000.0,120200000.0
REGN,2022-03-31,2022-05-04,2965100000.0,973500000,26348700000.0,19914700000.0,1959900000.0,113200000.0
REGN,2022-06-30,2022-08-03,2857200000.0,852100000,27205800000.0,20687800000.0,410800000.0,114000000.0
REGN,2022-09-30,2022-11-03,2936200000.0,1315700000,27677800000.0,21438800000.0,486400000.0,112800000.0
REGN,2022-12-31,2023-02-06,3414400000.0,1197100000,29214500000.0,22664000000.0,1567700000.0,114000000.0
REGN,2023-03-31,2023-05-04,3162100000.0,817800000,30059900000.0,23495200000.0,1189400000.0,114000000.0
REGN,2023-06-30,2023-08-03,3158100000.0,968400000,30657500000.0,24017900000.0,909400000.0,113900000.0
REGN,2023-09-30,2023-11-02,3362700000.0,1007800000,32163300000.0,24904400000.0,938300000.0,113400000.0
REGN,2023-12-31,2024-02-05,3434300000.0,1159600000,33080200000.0,25973100000.0,630500000.0,113500000.0
REGN,2024-03-31,2024-05-02,3145000000.0,722000000,34369600000.0,26991100000.0,1378600000.0,115100000.0
REGN,2024-06-30,2024-08-01,3547100000.0,1432300000,36086800000.0,28205800000.0,135300000.0,115400000.0
REGN,2024-09-30,2024-10-31,3720700000.0,1340600000,37441900000.0,29325900000.0,1049300000.0,116200000.0
REGN,2024-12-31,2025-02-05,3789200000.0,917700000,37759400000.0,29353600000.0,995800000.0,113700000.0
REGN,2025-03-31,2025-04-29,3028700000.0,808700000,37545200000.0,29387600000.0,815800000.0,111200000.0
