ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EQC,2020-06-30,2020-07-31,16265000.0,27832000,3733155000.0,3673741000.0,-69586000.0,123255000.0
EQC,2020-09-30,2020-10-29,16485000.0,369000,3708774000.0,3243106000.0,3520000.0,121673000.0
EQC,2020-12-31,2021-02-11,14708000.0,-1666000,3277671000.0,3243164000.0,-2305000.0,134891000.0
EQC,2021-03-31,2021-05-05,14851000.0,-10018000,3260676000.0,3231618000.0,-2059000.0,122002000.0
EQC,2021-06-30,2021-07-29,14875000.0,-1936000,3256268000.0,3231836000.0,1096000.0,122189000.0
EQC,2021-09-30,2021-10-28,13881000.0,-2808000,3244603000.0,3211834000.0,5513000.0,122190000.0
EQC,2021-12-31,2022-02-10,14395000.0,-1634000,3081383000.0,3055270000.0,4756000.0,119263000.0
EQC,2022-03-31,2022-05-05,16686000.0,1302000,3000018000.0,2980267000.0,2266000.0,113740000.0
EQC,2022-06-30,2022-08-02,15541000.0,2896000,2968480000.0,2945822000.0,9153000.0,113380000.0
EQC,2022-09-30,2022-10-26,15126000.0,12190000,2968520000.0,2830595000.0,17865000.0,112596000.0
EQC,2022-12-31,2023-02-09,15787000.0,20875000,2854885000.0,2823732000.0,32276000.0,111584000.0
EQC,2023-03-31,2023-05-04,15576000.0,22685000,2399324000.0,2369072000.0,21933000.0,111300000.0
EQC,2023-06-30,2023-07-27,14590000.0,15784000,2421843000.0,2391827000.0,26356000.0,111237000.0
EQC,2023-09-30,2023-10-31,15212000.0,26146000,2393786000.0,2362236000.0,33541000.0,110217000.0
EQC,2023-12-31,2024-02-13,15146000.0,26549000,2425041000.0,2390113000.0,34747000.0,107986000.0
EQC,2024-03-31,2024-05-02,15190000.0,25405000,2439686000.0,2413328000.0,17388000.0,108224000.0
EQC,2024-06-30,2024-07-31,14109000.0,24150000,2463741000.0,2437787000.0,27036000.0,108751000.0
EQC,2024-09-30,2024-09-23,13988000.0,-26189000,2441130000.0,2413182000.0,18933000.0,108199000.0
