ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ALRN,2020-06-30,2020-08-05,,-4390000,26125000.0,16654000.0,-5077000.0,1561057.0
ALRN,2020-09-30,2020-11-12,,-5023000,22239000.0,12458000.0,-5043000.0,1966059.0
ALRN,2020-12-31,2021-03-24,,-4996000,16341000.0,12162000.0,-4831000.0,2055704.0
ALRN,2021-03-31,2021-05-11,,-6975000,64671000.0,61419000.0,-6561000.0,4169219.0
ALRN,2021-06-30,2021-08-11,,-5686000,60531000.0,56130000.0,-3830000.0,4169219.0
ALRN,2021-09-30,2021-11-12,,-6704000,54768000.0,50109000.0,-7321000.0,1966059.0
ALRN,2021-12-31,2022-03-28,,-6799000,48481000.0,43904000.0,-6255000.0,1966059.0
ALRN,2022-03-31,2022-05-05,,-8422000,40255000.0,36109000.0,,4527449.0
ALRN,2022-06-30,2022-08-15,,-7992000,33770000.0,28619000.0,,4527449.0
ALRN,2022-09-30,2022-11-01,,-6368000,27232000.0,22696000.0,,4541180.0
ALRN,2022-12-31,2023-03-20,,-4547000,22007000.0,18623000.0,,4541180.0
ALRN,2023-03-31,2023-05-08,,-4779000,17157000.0,14273000.0,,4541167.0
ALRN,2023-06-30,2023-08-11,,-1787000,13991000.0,12794000.0,,4541167.0
ALRN,2023-09-30,2023-10-13,,-1827000,12822000.0,11198000.0,-1682000.0,4541167.0
ALRN,2023-12-31,2024-04-15,,-7339000,106008000.0,98297000.0,-10391000.0,4771359.0
ALRN,2024-03-31,2024-05-15,,-7113000,99192000.0,91334000.0,,8301798.0
ALRN,2024-06-30,2024-08-14,,-8942000,109400000.0,101021000.0,,19911462.0
ALRN,2024-09-30,2024-11-14,,-5847000,104217000.0,95232000.0,,21663089.0
ALRN,2024-12-31,2025-04-07,,-40981000,62190000.0,54392000.0,,21879247.0
ALRN,2025-03-31,2025-05-15,,-5501000,57628000.0,49879000.0,,21915891.0
