ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MHO,2020-06-30,2020-07-31,714194000.0,54508000,2327708000.0,1094405000.0,105528000.0,28795000.0
MHO,2020-09-30,2020-10-30,847921000.0,73537000,2420555000.0,1174740000.0,107911000.0,29286000.0
MHO,2020-12-31,2021-02-19,906427000.0,80083000,2643045000.0,1258698000.0,-32104000.0,29518000.0
MHO,2021-03-31,2021-04-28,828776000.0,84866000,2709560000.0,1353422000.0,75010000.0,29152000.0
MHO,2021-06-30,2021-07-29,961040000.0,107607000,2861412000.0,1466544000.0,97755000.0,29152000.0
MHO,2021-09-30,2021-10-29,904319000.0,91012000,3046600000.0,1544467000.0,-209665000.0,29250000.0
MHO,2021-12-31,2022-02-17,1051752000.0,113383000,3239853000.0,1624184000.0,3347000.0,29250000.0
MHO,2022-03-31,2022-04-29,860811000.0,91839000,3306511000.0,1703689000.0,68121000.0,29612000.0
MHO,2022-06-30,2022-07-29,1040654000.0,136838000,3493324000.0,1818267000.0,7726000.0,28590000.0
MHO,2022-09-30,2022-10-28,1012928000.0,131590000,3587913000.0,1937773000.0,-93874000.0,28185000.0
MHO,2022-12-31,2023-02-17,1217000000.0,130395000,3714923000.0,2070725000.0,192765000.0,27465000.0
MHO,2023-03-31,2023-04-28,1000530000.0,103066000,3762370000.0,2183215000.0,249420000.0,28305000.0
MHO,2023-06-30,2023-07-28,1014013000.0,118001000,3861749000.0,2298459000.0,166147000.0,28624000.0
MHO,2023-09-30,2023-10-27,1046371000.0,139016000,4003368000.0,2425712000.0,77050000.0,28837000.0
MHO,2023-12-31,2024-02-16,972588000.0,105282000,4022440000.0,2516939000.0,53745000.0,29098000.0
MHO,2024-03-31,2024-04-26,1046703000.0,138061000,4211951000.0,2638785000.0,115496000.0,28888000.0
MHO,2024-06-30,2024-07-31,1109781000.0,146746000,4340070000.0,2741117000.0,22017000.0,28668000.0
MHO,2024-09-30,2024-11-01,1142909000.0,145449000,4459857000.0,2845356000.0,-68522000.0,28534000.0
MHO,2024-12-31,2025-02-14,1205277000.0,133469000,4549796000.0,2939677000.0,102328000.0,28310000.0
MHO,2025-03-31,2025-04-25,976093000.0,111237000,4585223000.0,3006334000.0,63548000.0,27941000.0
