ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FIGS,2021-06-30,2021-08-12,101117000.0,-40546000,254254000.0,203715000.0,16137000.0,156867484.0
FIGS,2021-09-30,2021-11-10,102696000.0,6954000,284525000.0,219299000.0,18778000.0,199385061.0
FIGS,2021-12-31,2022-03-10,128699000.0,12596000,311751000.0,245573000.0,13229000.0,159177713.0
FIGS,2022-03-31,2022-05-12,110100000.0,8899000,342690000.0,263301000.0,-8381000.0,193379275.0
FIGS,2022-06-30,2022-08-04,122247000.0,4852000,353646000.0,278130000.0,-19881000.0,188903553.0
FIGS,2022-09-30,2022-11-10,128589000.0,4044000,385658000.0,292445000.0,-15875000.0,186991769.0
FIGS,2022-12-31,2023-02-28,144898000.0,3391000,395064000.0,307739000.0,3460000.0,180915299.0
FIGS,2023-03-31,2023-05-04,120232000.0,1909000,388104000.0,320193000.0,-3653000.0,182853746.0
FIGS,2023-06-30,2023-08-03,138132000.0,4582000,411015000.0,336922000.0,28560000.0,183332560.0
FIGS,2023-09-30,2023-11-02,142364000.0,6146000,441781000.0,355194000.0,46007000.0,181429745.0
FIGS,2023-12-31,2024-02-28,144918000.0,10000000,473209000.0,376850000.0,13653000.0,182035809.0
FIGS,2024-03-31,2024-05-09,119293000.0,1435000,510938000.0,389875000.0,11123000.0,180701844.0
FIGS,2024-06-30,2024-08-08,144225000.0,1100000,526023000.0,401705000.0,7546000.0,179688524.0
FIGS,2024-09-30,2024-11-07,140209000.0,-1700000,542488000.0,403510000.0,18419000.0,181453314.0
FIGS,2024-12-31,2025-02-27,151832000.0,1885000,509787000.0,377132000.0,27053000.0,178567680.0
FIGS,2025-03-31,2025-05-08,124901000.0,-102000,522314000.0,381536000.0,7925000.0,174104578.0
