ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DXCM,2020-06-30,2020-07-28,451800000.0,46299999,3521800000.0,1353900000.0,95900000.0,388000000.0
DXCM,2020-09-30,2020-10-27,500900000.0,72200000,3833200000.0,1499300000.0,100200000.0,398000000.0
DXCM,2020-12-31,2021-02-11,568900000.0,411300000,4290499999.0,1826500000.0,111799999.0,397600000.0
DXCM,2021-03-31,2021-04-29,505000000.0,56500000,4389800000.0,1903200000.0,-71900000.0,397600000.0
DXCM,2021-06-30,2021-07-29,595100000.0,78400000,4503800000.0,1997600000.0,-39600000.0,398000000.0
DXCM,2021-09-30,2021-10-28,650200000.0,87300000,4775900000.0,2136100000.0,139200000.0,402000000.0
DXCM,2021-12-31,2022-02-14,698200000.0,-5300000,4933300000.0,2042100000.0,25600000.0,410400000.0
DXCM,2022-03-31,2022-04-28,628800000.0,97300000,5057000000.0,2189300000.0,-30600000.0,388000000.0
DXCM,2022-06-30,2022-07-28,696200000.0,50900000,5217400000.0,2255900000.0,81300000.0,421400000.0
DXCM,2022-09-30,2022-10-27,769600000.0,101200000,4899200000.0,1824500000.0,185000000.0,425800000.0
DXCM,2022-12-31,2023-02-09,815200000.0,91800000,5391700000.0,2131800000.0,69000000.0,474800000.0
DXCM,2023-03-31,2023-04-27,741500000.0,48600000,5515900000.0,2233000000.0,80700000.0,418500000.0
DXCM,2023-06-30,2023-07-27,871300000.0,115900000,6820700000.0,2100400000.0,131300000.0,431500000.0
DXCM,2023-09-30,2023-10-26,975000000.0,120700000,6596200000.0,2267900000.0,218800000.0,426800000.0
DXCM,2023-12-31,2024-02-08,1034500000.0,256300000,6264500000.0,2068600000.0,81100000.0,425200000.0
DXCM,2024-03-31,2024-04-25,921000000.0,146400000,6482200000.0,2246800000.0,152300000.0,416700000.0
DXCM,2024-06-30,2024-07-25,1004300000.0,143500000,6799200000.0,2434300000.0,213300000.0,416800000.0
DXCM,2024-09-30,2024-10-24,994200000.0,134600000,6353800000.0,1979000000.0,88300000.0,410200000.0
DXCM,2024-12-31,2025-02-18,1113500000.0,151700000,6484500000.0,2102600000.0,176800000.0,407100000.0
DXCM,2025-03-31,2025-05-01,1036000000.0,105400000,6751700000.0,2266600000.0,96800000.0,407500000.0
