ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CMPS,2021-12-31,2022-02-03,,-25650000,300898000.0,284412000.0,-22462000.0,39997587.0
CMPS,2022-03-31,2022-05-10,,-21171000,272097000.0,259574000.0,-23205000.0,42036563.0
CMPS,2022-06-30,2022-08-04,,-21037000,238636000.0,224585000.0,-18417000.0,42474987.0
CMPS,2022-09-30,2022-11-03,,-18371000,224520000.0,194562000.0,-19026000.0,42525855.0
CMPS,2022-12-31,2023-02-28,,-30926000,197294000.0,181280000.0,-45409000.0,42707763.0
CMPS,2023-03-31,2023-05-11,,-24208000,173310000.0,161644000.0,-27752000.0,42725863.0
CMPS,2023-06-30,2023-08-03,,-28335000,209834000.0,166396000.0,-24830000.0,45565991.0
CMPS,2023-09-30,2023-11-02,,-33389000,299033000.0,253255000.0,-17076000.0,49633104.0
CMPS,2023-12-31,2024-02-29,,-32532000,275987000.0,225744000.0,-27782000.0,66187138.0
CMPS,2024-03-31,2024-05-08,,-35187000,308993000.0,259162000.0,,64222178.0
CMPS,2024-06-30,2024-08-01,,-38101000,278533000.0,226273000.0,,68371139.0
CMPS,2024-09-30,2024-10-31,,-38502000,247338000.0,193030000.0,,68395343.0
CMPS,2024-12-31,2025-02-27,,-43332000,213666000.0,154695000.0,,68942948.0
CMPS,2025-03-31,2025-05-08,,-17864000,319135000.0,195467000.0,,98641623.0
