ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MMAC,2020-06-30,2020-08-10,601000.0,-3508000,526936000.0,274487000.0,,5807000.0
MMAC,2020-09-30,2020-11-09,515000.0,2936000,522429000.0,277618000.0,,5811000.0
MMAC,2020-12-31,2021-03-31,506000.0,12004000,533062000.0,289884000.0,,5858000.0
MMAC,2021-03-31,2021-05-17,2864000.0,-8083000,499536000.0,280256000.0,,5820000.0
MMAC,2021-06-30,2021-08-06,493000.0,138000,495033000.0,277433000.0,,5824000.0
