ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GSHD,2020-06-30,2020-07-31,29924000.0,3379000,142589000.0,-17186000.0,4907000.0,17947000.0
GSHD,2020-09-30,2020-10-30,32015000.0,3267000,119954000.0,-49432000.0,7553000.0,18915000.0
GSHD,2020-12-31,2021-02-26,34650000.0,2797000,185837000.0,-38404000.0,4317000.0,21106000.0
GSHD,2021-03-31,2021-04-30,31228000.0,-396000,192606000.0,-36305000.0,5778000.0,18375000.0
GSHD,2021-06-30,2021-07-29,38173000.0,1487000,238003000.0,-27501000.0,4911000.0,20367000.0
GSHD,2021-09-30,2021-10-28,41681000.0,4036000,247140000.0,-75684000.0,5944000.0,20251000.0
GSHD,2021-12-31,2022-02-28,40230000.0,276000,270291000.0,-69188000.0,3404000.0,21206000.0
GSHD,2022-03-31,2022-04-28,41278000.0,-2257000,275271000.0,-67897000.0,-7655000.0,21523000.0
GSHD,2022-06-30,2022-07-28,53022000.0,342000,291286000.0,-58747000.0,10924000.0,21245000.0
GSHD,2022-09-30,2022-10-27,57687000.0,1979000,323988000.0,-45665000.0,12883000.0,21569000.0
GSHD,2022-12-31,2023-02-27,57403000.0,501000,321353000.0,-33624000.0,-1235000.0,22755000.0
GSHD,2023-03-31,2023-04-28,57955000.0,-81000,321582000.0,-25984000.0,-2395000.0,23629000.0
GSHD,2023-06-30,2023-07-27,69277000.0,3666000,323179000.0,-13448000.0,15084000.0,24333000.0
GSHD,2023-09-30,2023-11-09,71030000.0,6934000,341457000.0,5761000.0,20724000.0,24891000.0
GSHD,2023-12-31,2024-02-22,63014000.0,3621000,354892000.0,16786000.0,12968000.0,80602000.0
GSHD,2024-03-31,2024-04-25,64460000.0,1814000,366209000.0,28240000.0,11846000.0,38839000.0
GSHD,2024-06-30,2024-07-25,78088000.0,6198000,338207000.0,-19733000.0,18649000.0,38031000.0
GSHD,2024-09-30,2024-10-24,78035000.0,7559000,358063000.0,2245000.0,27991000.0,37942000.0
GSHD,2024-12-31,2025-03-03,93922000.0,14855000,397653000.0,39076000.0,12079000.0,38392000.0
GSHD,2025-03-31,2025-04-24,75583000.0,2342000,412556000.0,-145515000.0,14905000.0,25943000.0
