ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IKT,2022-06-30,2022-08-12,6552.0,-4639939,33992452.0,29502147.0,-4398891.0,4224294.0
IKT,2022-09-30,2022-11-14,7291.0,-4494563,28581217.0,25136200.0,-5704896.0,4224294.0
IKT,2022-12-31,2023-03-31,63566.0,-4353505,24936297.0,21035401.0,-3556374.0,4242059.0
IKT,2023-03-31,2023-05-15,64521.0,-4477778,28163333.0,25321023.0,,4585930.0
IKT,2023-06-30,2023-08-14,116410.0,-5777966,22347387.0,19464380.0,-4579627.0,5226101.0
IKT,2023-09-30,2023-11-14,79569.0,-4595199,17880702.0,15017883.0,-4105093.0,5342337.0
IKT,2023-12-31,2024-03-27,1.0,-4177940,14506647.0,10977922.0,-3442431.0,6178016.0
IKT,2024-03-31,2024-05-15,,-4649635,11068098.0,6776651.0,,6340697.0
IKT,2024-06-30,2024-08-14,,-4959608,8826798.0,5096649.0,,7535667.0
IKT,2024-09-30,2024-11-14,,-5778066,4376875.0,-530591.0,,8882570.0
IKT,2024-12-31,2025-03-27,,-12132577,98599846.0,94866280.0,,72089946.0
IKT,2025-03-31,2025-05-14,,-13678735,94281322.0,85730672.0,-4116929.0,89537171.0
