ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CHUY,2020-06-30,2020-08-07,65712000.0,4502000,486081000.0,235115000.0,16042000.0,17578129.0
CHUY,2020-09-30,2020-11-06,82032000.0,2826000,487686000.0,238950000.0,10516000.0,19784364.0
CHUY,2020-12-31,2021-03-11,78708000.0,1782000,493675000.0,241858000.0,9010000.0,19587507.0
CHUY,2021-03-31,2021-05-07,87710000.0,6654000,498165000.0,249348000.0,10596000.0,20125220.0
CHUY,2021-06-30,2021-08-06,108153000.0,11530000,515905000.0,263339000.0,14904000.0,20197574.0
CHUY,2021-09-30,2021-11-05,101939000.0,6000000,499427000.0,264195000.0,-2064000.0,20100811.0
CHUY,2021-12-31,2022-02-24,98665000.0,5992000,495324000.0,262794000.0,9731000.0,19893343.0
CHUY,2022-03-31,2022-05-06,100486000.0,5518000,479849000.0,248234000.0,4238000.0,19288718.0
CHUY,2022-06-30,2022-08-05,110946000.0,7871000,488616000.0,255750000.0,7887000.0,18983553.0
CHUY,2022-09-30,2022-11-04,106682000.0,4989000,479400000.0,248959000.0,635000.0,18761263.0
CHUY,2022-12-31,2023-02-21,104101000.0,2477000,474781000.0,244561000.0,1757280.0,18140286.0
CHUY,2023-03-31,2023-05-05,112498000.0,8222000,479433000.0,252578000.0,5811000.0,18176121.0
CHUY,2023-06-30,2023-08-04,119001000.0,10734000,487822000.0,261407000.0,2993000.0,18154921.0
CHUY,2023-09-30,2023-11-03,113464000.0,7074000,474303000.0,249227000.0,7717000.0,18154921.0
CHUY,2023-12-31,2024-02-29,116347000.0,5480000,476634000.0,249847000.0,4411000.0,17934520.0
CHUY,2024-03-31,2024-05-10,110464000.0,6916000,473114000.0,249181000.0,-2694000.0,17406905.0
CHUY,2024-06-30,2024-08-09,119798000.0,7413000,478075000.0,257740000.0,-1871000.0,17233650.0
