ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DTSS,2020-06-30,2020-09-28,1414781.0,412505,4913200.0,3882436.0,-935273.0,1396955.0
DTSS,2020-09-30,2020-11-13,9055.0,-866823,5337787.0,3074092.0,-953368.0,1396955.0
DTSS,2020-12-31,2021-02-08,126184.0,-964037,5303808.0,3057174.0,-984138.0,1416296.0
DTSS,2021-03-31,2021-05-14,17686.0,-1219000,4582758.0,1816215.0,-1227503.0,1432081.0
DTSS,2021-06-30,2021-09-28,22213.0,-1598617,3895117.0,77711.0,-925877.0,1431906.0
DTSS,2021-09-30,2021-11-12,671130.0,-1441234,10168614.0,6365472.0,-1409125.0,1557845.0
DTSS,2021-12-31,2022-02-11,6643538.0,-1277412,11873723.0,5071560.0,-2439284.0,1595455.0
DTSS,2022-03-31,2022-05-16,6643538.0,-1277412,10430868.0,4066069.0,-400267.0,1617083.0
DTSS,2022-06-30,2022-09-28,786764.0,-2125769,3755677.0,1599632.0,-942376.0,1621182.0
DTSS,2022-09-30,2022-11-14,,-903637,3092106.0,290583.0,-753100.0,1622453.0
DTSS,2022-12-31,2023-02-13,131459.0,-819477,3257603.0,-1032181.0,-1017053.0,1622453.0
DTSS,2023-03-31,2023-05-13,84555.0,-851594,3383725.0,-2252016.0,-8834.0,1622453.0
DTSS,2023-06-30,2023-09-27,3424676.0,-5197242,2754448.0,-3580097.0,-250953.0,1786473.0
DTSS,2023-09-30,2023-11-13,6880743.0,-1679216,8816199.0,4308077.0,-6744778.0,1964048.0
DTSS,2023-12-31,2024-02-13,11348469.0,-1833039,4944648.0,2531797.0,1107777.0,2538286.0
DTSS,2024-03-31,2024-05-13,1383001.0,-4141615,3374587.0,1181331.0,-321078.0,2666438.0
DTSS,2024-06-30,2024-09-26,4363654.0,-4546106,3291704.0,-308278.0,-447672.0,3219536.0
DTSS,2024-09-30,2024-11-13,21081094.0,-1961989,7956650.0,4064729.0,-735407.0,4041052.0
DTSS,2024-12-31,2025-02-13,20456404.0,-1136278,5903533.0,3226408.0,-859420.0,7170852.0
DTSS,2025-03-31,2025-05-14,10353977.0,-1782904,6154373.0,2832494.0,-197896.0,7432997.0
