ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EXP,2020-06-30,2020-07-30,426989000.0,96206000,3015164000.0,1067958000.0,69322000.0,41563268.0
EXP,2020-09-30,2020-10-30,447684000.0,96034000,2871283000.0,1168031000.0,248379000.0,41649319.0
EXP,2020-12-31,2021-01-28,404667000.0,81193000,2725038000.0,1261182000.0,178775000.0,41834590.0
EXP,2021-03-31,2021-05-21,343302000.0,66011000,2838681000.0,1358990000.0,92664000.0,41682541.0
EXP,2021-06-30,2021-07-28,475770000.0,95327000,2890830000.0,1391332000.0,99186000.0,42432961.0
EXP,2021-09-30,2021-10-28,509694000.0,102125000,2619828000.0,1307309000.0,135499000.0,41594733.0
EXP,2021-12-31,2022-01-27,462941000.0,102479000,2560121000.0,1222248000.0,139005000.0,41826709.0
EXP,2022-03-31,2022-05-20,413117000.0,74316000,2579652000.0,1133556000.0,69360000.0,41826709.0
EXP,2022-06-30,2022-07-28,561387000.0,105005000,2770859000.0,1123781000.0,109888000.0,41826709.0
EXP,2022-09-30,2022-10-26,605068000.0,138995000,2809149000.0,1156704000.0,147308000.0,38222949.0
EXP,2022-12-31,2023-01-26,511487000.0,117184000,2730170000.0,1165514000.0,161964000.0,36605982.0
EXP,2023-03-31,2023-05-19,470127000.0,100356000,2781002000.0,1185694000.0,12423000.0,31556128.0
EXP,2023-06-30,2023-07-27,601521000.0,120849000,2916246000.0,1238411000.0,104488000.0,35532284.0
EXP,2023-09-30,2023-10-26,622236000.0,150553000,2917094000.0,1306634000.0,142898000.0,35336966.0
EXP,2023-12-31,2024-01-25,558833000.0,129138000,2890340000.0,1333161000.0,165315000.0,34749721.0
EXP,2024-03-31,2024-05-22,476707000.0,77099000,2947019000.0,1308535000.0,30932000.0,34772513.0
EXP,2024-06-30,2024-07-30,608689000.0,133842000,3042867000.0,1350798000.0,99508000.0,33993023.0
EXP,2024-09-30,2024-10-29,623619000.0,143520000,3121803000.0,1431649000.0,166785000.0,33716036.0
EXP,2024-12-31,2025-01-29,558025000.0,119574000,3043670000.0,1496139000.0,72512000.0,33608538.0
EXP,2025-03-31,2025-05-20,470175000.0,66480000,3264588000.0,1456700000.0,14462000.0,33267983.0
