ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CITE,2022-09-30,2022-11-09,,-437753,240470489.0,227787225.0,,
CITE,2022-12-31,2023-04-02,,14344505,241533221.0,231303190.0,,
