ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
WLDN,2020-06-30,2020-08-07,83549000.0,-4985000,393368000.0,161396000.0,11986000.0,11682000.0
WLDN,2020-09-30,2020-11-06,104508000.0,2640000,398456000.0,169376000.0,-3382000.0,12417000.0
WLDN,2020-12-31,2021-03-17,96897000.0,-3997000,403024000.0,169164000.0,19046000.0,11563000.0
WLDN,2021-03-31,2021-05-07,79086000.0,-3766000,384850000.0,171631000.0,4326000.0,12147000.0
WLDN,2021-06-30,2021-08-06,84154000.0,-4601000,380487000.0,170813000.0,-8091000.0,12147000.0
WLDN,2021-09-30,2021-11-05,98297000.0,840000,386906000.0,177614000.0,-2797000.0,13141000.0
WLDN,2021-12-31,2022-03-11,92218000.0,-890000,394422000.0,179221000.0,7912000.0,12458000.0
WLDN,2022-03-31,2022-05-06,91838000.0,-3773000,372737000.0,179538000.0,-9818000.0,12786000.0
WLDN,2022-06-30,2022-08-05,102645000.0,-4326000,381883000.0,176810000.0,1978000.0,13016000.0
WLDN,2022-09-30,2022-11-04,121399000.0,76000,395111000.0,180211000.0,5449000.0,13360000.0
WLDN,2022-12-31,2023-03-10,113256000.0,-425000,409674000.0,181502000.0,2297000.0,12890000.0
WLDN,2023-03-31,2023-05-05,102603000.0,932000,393367000.0,185235000.0,13817000.0,13470000.0
WLDN,2023-06-30,2023-08-04,119077000.0,397000,394820000.0,186862000.0,-615000.0,13487000.0
WLDN,2023-09-30,2023-11-03,132738000.0,1566000,401620000.0,191073000.0,3395000.0,13709000.0
WLDN,2023-12-31,2024-03-08,155677000.0,8031000,415588000.0,199845000.0,12760000.0,13731000.0
WLDN,2024-03-31,2024-05-03,122489000.0,2942000,407900000.0,205515000.0,24997000.0,13910000.0
WLDN,2024-06-30,2024-08-02,140996000.0,4594000,421289000.0,213005000.0,-1261000.0,14074000.0
WLDN,2024-09-30,2024-11-01,158252000.0,7346000,447253000.0,223961000.0,8830000.0,14358000.0
WLDN,2024-12-31,2025-03-07,144061000.0,7688000,464863000.0,234343000.0,31128000.0,14509000.0
WLDN,2025-03-31,2025-05-09,152386000.0,4687000,471158000.0,245516000.0,1020000.0,14628000.0
