ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SPWH,2020-07-31,2020-09-04,380989000.0,32461000,646780000.0,142737000.0,110721000.0,44368000.0
SPWH,2020-10-31,2020-12-03,385748000.0,30482000,696962000.0,174101000.0,19173000.0,44510000.0
SPWH,2021-01-31,2021-04-02,438195000.0,29567000,660818000.0,204660000.0,62720000.0,44514000.0
SPWH,2021-04-30,2021-06-04,326992000.0,10450000,705874000.0,213857000.0,-9625000.0,44514000.0
SPWH,2021-07-31,2021-09-08,361778000.0,17723000,757004000.0,232607000.0,-76093000.0,44716000.0
SPWH,2021-10-31,2021-12-08,401014000.0,21863000,814714000.0,254576000.0,-31088000.0,44600000.0
SPWH,2022-01-31,2022-03-30,416288000.0,58434000,840581000.0,314169000.0,41728000.0,44430000.0
SPWH,2022-04-30,2022-06-01,309505000.0,1998000,897755000.0,315680000.0,-28844000.0,44221000.0
SPWH,2022-07-31,2022-09-02,351021000.0,14614000,856169000.0,279852000.0,14223000.0,42194000.0
SPWH,2022-10-31,2022-12-08,359720000.0,12877000,925356000.0,283306000.0,-9347000.0,40719000.0
SPWH,2023-01-31,2023-04-13,379269000.0,11029000,858960000.0,293113000.0,7251000.0,38230500.0
SPWH,2023-04-30,2023-05-31,267529000.0,-15639000,981697000.0,276583000.0,-59742000.0,37610000.0
SPWH,2023-07-31,2023-09-07,309495000.0,-3288000,996304000.0,272714000.0,-50557000.0,37498000.0
SPWH,2023-10-31,2023-12-07,340569000.0,-1331000,980304000.0,272256000.0,22492000.0,37393000.0
SPWH,2024-01-31,2024-04-04,370394000.0,-8739000,886205000.0,264556000.0,60178000.0,37455000.0
SPWH,2024-04-30,2024-06-05,244240000.0,-18066000,930377000.0,247532000.0,-37938000.0,37567000.0
SPWH,2024-07-31,2024-09-04,288734000.0,-5906000,901904000.0,243035000.0,14175000.0,37751000.0
SPWH,2024-10-31,2024-12-11,324261000.0,-364000,967685000.0,243570000.0,-6158000.0,37869000.0
SPWH,2025-01-31,2025-04-02,340398000.0,-8723000,852102000.0,235704000.0,49590000.0,38045000.0
SPWH,2025-04-30,2025-06-04,249103000.0,-21254000,929669000.0,215057000.0,-64038000.0,38144000.0
