ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MYO,2020-06-30,2020-08-10,858590.0,-3286934,12828105.0,10053258.0,-3665773.0,2932570.0
MYO,2020-09-30,2020-11-10,1926660.0,-2776571,15356786.0,12982533.0,-1790434.0,3940113.0
MYO,2020-12-31,2021-03-10,3789976.0,-1698413,14709782.0,11565374.0,-1169538.0,4668081.0
MYO,2021-03-31,2021-05-05,2336489.0,-2960794,20923109.0,16067149.0,-2157197.0,5191417.0
MYO,2021-06-30,2021-08-09,3104294.0,-2621315,17708666.0,13811289.0,-3599961.0,5191417.0
MYO,2021-09-30,2021-11-10,4383957.0,-2057022,17459184.0,13147546.0,-2264531.0,5681121.0
MYO,2021-12-31,2022-03-11,4031634.0,-2733198,20095412.0,15409131.0,-1852468.0,5681121.0
MYO,2022-03-31,2022-05-11,3867926.0,-2814934,17976640.0,12869712.0,-2372479.0,6547707.0
MYO,2022-06-30,2022-08-03,3677575.0,-2908922,14561503.0,10347596.0,-2700790.0,6923799.0
MYO,2022-09-30,2022-11-10,3968201.0,-2829716,12157006.0,7821896.0,-2804460.0,7064188.0
MYO,2022-12-31,2023-03-13,4041527.0,-2167450,10162006.0,6359365.0,-2467606.0,1.0
MYO,2023-03-31,2023-05-10,3446708.0,-2644295,13736159.0,9631991.0,-1861775.0,24196732.0
MYO,2023-06-30,2023-08-09,5958544.0,-1014150,13296992.0,8820032.0,-300496.0,27992928.0
MYO,2023-09-30,2023-11-07,5079523.0,-2029016,17053965.0,11023111.0,-1768900.0,35266361.0
MYO,2023-12-31,2024-03-08,4756383.0,-2460105,14581568.0,8989350.0,-2387409.0,30541343.0
MYO,2024-03-31,2024-05-08,3754389.0,-3835632,16520857.0,10899757.0,-3305372.0,36752597.0
MYO,2024-06-30,2024-08-06,7520767.0,-1121607,16190381.0,9677711.0,-2035289.0,37368488.0
MYO,2024-09-30,2024-11-06,9207586.0,-966409,16312871.0,9292334.0,-1814848.0,37950515.0
MYO,2024-12-31,2025-03-10,12068457.0,-260081,42244079.0,24714057.0,2505480.0,38963748.0
MYO,2025-03-31,2025-05-07,9831814.0,-3465058,40867327.0,21687064.0,-3347587.0,41454472.0
