ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PLUS,2020-06-30,2020-08-06,355031000.0,17360000,1058862000.0,502725000.0,4235000.0,26776000.0
PLUS,2020-09-30,2020-11-05,433081000.0,19846000,1038711000.0,523070000.0,1362000.0,26782000.0
PLUS,2020-12-31,2021-02-04,427604000.0,21638000,1125954000.0,545009000.0,-3910000.0,26788000.0
PLUS,2021-03-31,2021-05-21,352607000.0,15553000,1076775000.0,562410000.0,119098000.0,26882000.0
PLUS,2021-06-30,2021-08-05,416649000.0,23518000,1077416000.0,583619000.0,-71287000.0,26882000.0
PLUS,2021-09-30,2021-11-09,458017000.0,31413000,1139945000.0,613603000.0,-77407000.0,26882000.0
PLUS,2021-12-31,2022-02-04,494834000.0,26424000,1255146000.0,639296000.0,8704000.0,26864000.0
PLUS,2022-03-31,2022-05-26,451519000.0,24245000,1166203000.0,660738000.0,83782000.0,26866000.0
PLUS,2022-06-30,2022-08-04,458359000.0,22339000,1256150000.0,676288000.0,-104635000.0,26685000.0
PLUS,2022-09-30,2022-11-03,493706000.0,28469000,1371340000.0,705645000.0,-19124000.0,26731000.0
PLUS,2022-12-31,2023-02-07,623476000.0,35694000,1597865000.0,746420000.0,-30407000.0,26648000.0
PLUS,2023-03-31,2023-05-25,492177000.0,32854000,1414826000.0,782265000.0,128311000.0,26552000.0
PLUS,2023-06-30,2023-08-07,574175000.0,33847000,1680806000.0,813291000.0,-24402000.0,26648000.0
PLUS,2023-09-30,2023-11-08,587611000.0,32664000,1618786000.0,845696000.0,29507000.0,26679000.0
PLUS,2023-12-31,2024-02-07,509055000.0,27282000,1595597000.0,877753000.0,131152000.0,26697000.0
PLUS,2024-03-31,2024-05-23,554461000.0,21983000,1653469000.0,901779000.0,104410000.0,26844000.0
