ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
W,2020-06-30,2020-08-05,4304672000.0,273877000,4379496000.0,-787392000.0,1090405000.0,119932000.0
W,2020-09-30,2020-11-03,3839570000.0,173166000,4558440000.0,-1459586000.0,289534000.0,109200000.0
W,2020-12-31,2021-02-25,3670695000.0,23822000,4570000000.0,-1192000000.0,167315000.0,74127000.0
W,2021-03-31,2021-05-06,3478000000.0,18000000,4774933000.0,-1469709000.0,153000000.0,106682000.0
W,2021-06-30,2021-08-05,3857000000.0,131000000,4681224000.0,-1541878000.0,250000000.0,109064000.0
W,2021-09-30,2021-11-04,3121000000.0,-78000000,4466217000.0,-1530081000.0,-160000000.0,104054000.0
W,2021-12-31,2022-02-24,3252000000.0,-202000000,4570000000.0,-1619000000.0,66000000.0,96416000.0
W,2022-03-31,2022-05-05,2993000000.0,-319000000,4256000000.0,-1904000000.0,-266000000.0,105000000.0
W,2022-06-30,2022-08-04,3284000000.0,-378000000,4098000000.0,-2145000000.0,-168000000.0,105000000.0
W,2022-09-30,2022-11-03,2840000000.0,-283000000,3653000000.0,-2378000000.0,-474000000.0,106000000.0
W,2022-12-31,2023-02-23,3101000000.0,-351000000,3580000000.0,-2550000000.0,48000000.0,108000000.0
W,2023-03-31,2023-05-04,2774000000.0,-355000000,3212000000.0,-2745000000.0,-181000000.0,110000000.0
W,2023-06-30,2023-08-03,3171000000.0,-46000000,3382000000.0,-2698000000.0,180000000.0,112000000.0
W,2023-09-30,2023-11-01,2944000000.0,-163000000,3360000000.0,-2708000000.0,91000000.0,116000000.0
W,2023-12-31,2024-02-22,3114000000.0,-174000000,3474000000.0,-2707000000.0,111000000.0,118000000.0
W,2024-03-31,2024-05-02,2729000000.0,-248000000,3240000000.0,-2825000000.0,-152000000.0,120000000.0
W,2024-06-30,2024-08-01,3117000000.0,-42000000,3436000000.0,-2760000000.0,222000000.0,122000000.0
W,2024-09-30,2024-11-01,2884000000.0,-74000000,3414000000.0,-2733000000.0,32000000.0,123000000.0
W,2024-12-31,2025-02-20,3121000000.0,-128000000,3459000000.0,-2755000000.0,142000000.0,127000000.0
W,2025-03-31,2025-05-01,2730000000.0,-113000000,3419000000.0,-2809000000.0,-101000000.0,127000000.0
