ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GM,2020-06-30,2020-07-29,16778000000.0,-758000000,237535000000.0,43493000000.0,-3799000000.0,1432000000.0
GM,2020-09-30,2020-11-05,35480000000.0,4045000000,239671000000.0,48008000000.0,10225000000.0,1439000000.0
GM,2020-12-31,2021-02-10,37518000000.0,2846000000,235194000000.0,49677000000.0,3418000000.0,1457000000.0
GM,2021-03-31,2021-05-05,32474000000.0,3022000000,238411000000.0,54443000000.0,-806000000.0,1464000000.0
GM,2021-06-30,2021-08-04,34167000000.0,2836000000,241803000000.0,57876000000.0,5212000000.0,1470000000.0
GM,2021-09-30,2021-10-27,26779000000.0,2420000000,238557000000.0,60321000000.0,-1522000000.0,1467000000.0
GM,2021-12-31,2022-02-02,33584000000.0,1741000000,244718000000.0,65815000000.0,4586000000.0,1467000000.0
GM,2022-03-31,2022-04-27,35979000000.0,2938000000,251491000000.0,66774000000.0,1508000000.0,1467000000.0
GM,2022-06-30,2022-07-26,35759000000.0,1692000000,253515000000.0,68260000000.0,1236000000.0,1465000000.0
GM,2022-09-30,2022-10-25,41888000000.0,3305000000,260530000000.0,69767000000.0,3731000000.0,1457000000.0
GM,2022-12-31,2023-01-31,43108000000.0,1998000000,264036000000.0,72284000000.0,2614000000.0,1427000000.0
GM,2023-03-31,2023-04-25,39985000000.0,2396000000,267004000000.0,74232000000.0,765000000.0,1402000000.0
GM,2023-06-30,2023-07-25,44747000000.0,2566000000,275833000000.0,75973000000.0,5068000000.0,1389000000.0
GM,2023-09-30,2023-10-24,44131000000.0,3063000000,281706000000.0,78728000000.0,3789000000.0,1378000000.0
GM,2023-12-31,2024-01-30,42979000000.0,2103000000,273065000000.0,68307000000.0,-269000000.0,1307000000.0
GM,2024-03-31,2024-04-23,43014000000.0,2980000000,276592000000.0,70601000000.0,19000000.0,1162000000.0
GM,2024-06-30,2024-07-23,47968000000.0,2932000000,282956000000.0,71900000000.0,2425000000.0,1147000000.0
GM,2024-09-30,2024-10-22,48756000000.0,3056000000,289287000000.0,74162000000.0,3332000000.0,1131000000.0
GM,2024-12-31,2025-01-28,47702000000.0,-2961000000,279762000000.0,65590000000.0,-867000000.0,1076000000.0
GM,2025-03-31,2025-05-01,44020000000.0,2785000000,282104000000.0,66427000000.0,2562000000.0,1002000000.0
