ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ATI,2020-06-30,2020-08-04,770300000.0,-422600000,5169400000.0,1842300000.0,64400000.0,126600000.0
ATI,2020-09-30,2020-10-29,598000000.0,-50100000,5063900000.0,1849800000.0,31600000.0,126600000.0
ATI,2020-12-31,2021-02-26,658300000.0,-1121000001,4034900000.0,641400000.0,81900000.0,106400000.0
ATI,2021-03-31,2021-04-29,692500000.0,-7900000,4068500000.0,609300000.0,-93100000.0,126800000.0
ATI,2021-06-30,2021-08-03,616200000.0,-49200000,3974000000.0,606100000.0,-68199999.0,101600000.0
ATI,2021-09-30,2021-11-02,725700000.0,48700000,4626500000.0,680200000.0,-184800001.0,152600000.0
ATI,2021-12-31,2022-02-25,765400000.0,193000000,4285200000.0,832700000.0,165900000.0,229400000.0
ATI,2022-03-31,2022-05-04,834100000.0,30900000,4236100000.0,795700000.0,-242400000.0,127200000.0
ATI,2022-06-30,2022-08-04,959500000.0,-38000000,4229400000.0,893900000.0,-33800000.0,152800000.0
ATI,2022-09-30,2022-11-03,1032000000.0,61100000,4287800000.0,938400000.0,77800000.0,124600000.0
ATI,2022-12-31,2023-02-24,1010400000.0,269500000,4445600000.0,1157200000.0,295500000.0,101400000.0
ATI,2023-03-31,2023-05-04,1038100000.0,84500000,4287300000.0,1214300000.0,-344700000.0,150100000.0
ATI,2023-06-30,2023-08-02,1046000000.0,90400000,4434700000.0,1309200000.0,25900000.0,150100000.0
ATI,2023-09-30,2023-11-02,1025600000.0,90200000,4731100000.0,1355900000.0,-156500000.0,150200000.0
ATI,2023-12-31,2024-02-23,1064000000.0,145700000,4985100000.0,1480500000.0,364300000.0,149600000.0
ATI,2024-03-31,2024-04-30,1042900000.0,66100000,4782100000.0,1373200000.0,-163600000.0,147500000.0
ATI,2024-06-30,2024-08-06,1095300000.0,81900000,4921400000.0,1467900000.0,45800000.0,146300000.0
ATI,2024-09-30,2024-10-29,1051200000.0,82700000,5065800000.0,1912000000.0,-37100000.0,146800000.0
ATI,2024-12-31,2025-02-21,1172700000.0,137100000,5230600000.0,1955200000.0,350600000.0,145800000.0
ATI,2025-03-31,2025-05-01,1144400000.0,97000000,5184000000.0,1982300000.0,-145800000.0,144200000.0
