ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AKAM,2020-06-30,2020-08-07,794715000.0,161915000,7224798000.0,3904295000.0,224834000.0,164768000.0
AKAM,2020-09-30,2020-11-06,792845000.0,158623000,7514393000.0,4107617000.0,221132000.0,166519000.0
AKAM,2020-12-31,2021-02-26,846287000.0,113370000,7764130000.0,4251296000.0,172573000.0,165881000.0
AKAM,2021-03-31,2021-05-07,842708000.0,155695000,7817920000.0,4321363000.0,162571000.0,165688000.0
AKAM,2021-06-30,2021-08-06,852824000.0,156497000,7920938000.0,4476657000.0,270902000.0,166264000.0
AKAM,2021-09-30,2021-11-08,860333000.0,178916000,8115475000.0,4582445000.0,319059000.0,166318000.0
AKAM,2021-12-31,2022-02-28,905358000.0,160534000,8138673000.0,4530014000.0,318740000.0,161518000.0
AKAM,2022-03-31,2022-05-09,903647000.0,133376000,8303779000.0,4300522000.0,171446000.0,164947000.0
AKAM,2022-06-30,2022-08-09,903332000.0,137840000,8211054000.0,4280478000.0,267216000.0,164947000.0
AKAM,2022-09-30,2022-11-08,881896000.0,123694000,8107369000.0,4233184000.0,318499000.0,159068000.0
AKAM,2022-12-31,2023-02-28,927779000.0,128762000,8303400000.0,4360187000.0,270127000.0,160467000.0
AKAM,2023-03-31,2023-05-09,915698000.0,97106000,8183333000.0,4171341000.0,91799000.0,156135000.0
AKAM,2023-06-30,2023-08-08,935721000.0,128816000,8345965000.0,4289167000.0,233240000.0,153454000.0
AKAM,2023-09-30,2023-11-08,965484000.0,160542000,9582088000.0,4324204000.0,239271000.0,154976000.0
AKAM,2023-12-31,2024-02-28,995017000.0,161165000,9900037000.0,4597155000.0,320151000.0,157023000.0
AKAM,2024-03-31,2024-05-09,986970000.0,175418000,9935606000.0,4633767000.0,258127000.0,157466000.0
AKAM,2024-06-30,2024-08-08,979580000.0,131688000,10087532000.0,4754676000.0,344504000.0,153588000.0
AKAM,2024-09-30,2024-11-08,1004679000.0,57907000,10190457000.0,4794138000.0,279364000.0,153240000.0
AKAM,2024-12-31,2025-02-24,1019939000.0,139905000,10368785000.0,4878357000.0,250716000.0,153090000.0
AKAM,2025-03-31,2025-05-09,1015139000.0,123171000,9982190000.0,4584561000.0,133424000.0,151064000.0
