ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LYRA,2020-06-30,2020-08-05,,-4540000,92723000.0,86823000.0,-7555000.0,
LYRA,2020-09-30,2020-11-10,,-6334000,87330000.0,80914000.0,-4369000.0,
LYRA,2020-12-31,2021-02-09,,-7021000,80830000.0,74492000.0,-6969000.0,
LYRA,2021-03-31,2021-05-11,,-7802000,72917000.0,67551000.0,-8750000.0,
LYRA,2021-06-30,2021-08-09,,-11039000,76332000.0,57499000.0,2756000.0,
LYRA,2021-09-30,2021-11-09,14000.0,-11055000,67762000.0,47188000.0,-10831000.0,260030.0
LYRA,2021-12-31,2022-03-09,271000.0,-13617000,54867000.0,34316000.0,-12380000.0,260098.0
LYRA,2022-03-31,2022-05-10,468000.0,-11911000,47345000.0,28156000.0,-11998000.0,260176.0
LYRA,2022-06-30,2022-08-09,525000.0,-14366000,130035000.0,111030000.0,-8484000.0,678929.0
LYRA,2022-09-30,2022-11-08,359000.0,-14766000,119463000.0,93222000.0,-10875000.0,736527.0
LYRA,2022-12-31,2023-03-29,11000.0,-14235000,109968000.0,80754000.0,-12192000.0,743224.0
LYRA,2023-03-31,2023-05-12,410000.0,-16255000,93868000.0,66091000.0,-15895000.0,736655.0
LYRA,2023-06-30,2023-08-08,458000.0,-15618000,125675000.0,98577000.0,-14353000.0,873528.0
LYRA,2023-09-30,2023-11-07,544000.0,-15651000,120575000.0,84239000.0,-14258000.0,1139074.0
LYRA,2023-12-31,2024-03-22,146000.0,-15156000,142600000.0,89420000.0,-19845000.0,1235086.0
LYRA,2024-03-31,2024-04-30,532000.0,-22452000,141527000.0,77504000.0,-24604000.0,1280227.0
LYRA,2024-06-30,2024-08-14,598000.0,-48131000,94582000.0,30977000.0,-20177000.0,1309194.0
LYRA,2024-09-30,2024-11-12,195000.0,-11873000,78756000.0,20619000.0,-16274000.0,1309135.0
LYRA,2024-12-31,2025-03-13,209000.0,-10979000,66346000.0,11594000.0,-11410000.0,1310553.0
LYRA,2025-03-31,2025-05-06,183000.0,-8547000,56316000.0,3872000.0,,1315157.0
