ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TALS,2020-12-31,2021-03-17,,-6779000,152778000.0,148004000.0,-5899000.0,4137554.0
TALS,2021-03-31,2021-06-14,,-9299000,144900000.0,139685000.0,-9234000.0,4137554.0
TALS,2021-06-30,2021-08-12,,-11352000,272814000.0,267353000.0,-11317000.0,4137554.0
TALS,2021-09-30,2021-11-12,,-12941000,261325000.0,255649000.0,-10855000.0,4137554.0
TALS,2021-12-31,2022-03-17,,-14241000,251422000.0,242809000.0,-11019000.0,4137554.0
TALS,2022-03-31,2022-05-12,,-18259000,237246000.0,226030000.0,-17621000.0,4137554.0
TALS,2022-06-30,2022-08-15,,-18096000,220916000.0,210742000.0,-18372000.0,4137554.0
TALS,2022-09-30,2022-11-10,,-19011000,206544000.0,194867000.0,-13768000.0,4137554.0
TALS,2022-12-31,2023-03-31,,35665000,9098000.0,7393000.0,32823000.0,4137554.0
TALS,2023-03-31,2023-05-15,,-7502000,172607000.0,161731000.0,-3815000.0,906000.0
TALS,2023-06-30,2023-08-14,,-16129000,159121000.0,148432000.0,-9554000.0,4217184.0
TALS,2023-09-30,2023-11-14,,-5591000,151061000.0,142874000.0,-5413000.0,1084000.0
TALS,2023-12-31,2024-03-19,,-12902000,210295000.0,205042000.0,-9355000.0,12780816.0
TALS,2024-03-31,2024-05-13,,-13311000,359169000.0,354139000.0,,24082000.0
TALS,2024-06-30,2024-08-08,,-17487000,344791000.0,338282000.0,,25724000.0
TALS,2024-09-30,2024-11-07,,-20177000,328447000.0,321068000.0,,25767000.0
TALS,2024-12-31,2025-03-13,,-22235000,309001000.0,300052000.0,-20898000.0,25819000.0
TALS,2025-03-31,2025-05-02,,-22970000,287498000.0,279863000.0,-21688000.0,25692000.0
