ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ADBE,2020-05-31,2020-05-25,3128000000.0,1100000000,,,,485000000.0
ADBE,2020-08-31,2020-08-24,3225000000.0,955000000,,,,486000000.0
ADBE,2020-11-30,2021-01-15,3424000000.0,2250000000,24284000000.0,13264000000.0,1679000000.0,485000000.0
ADBE,2021-02-28,2021-03-31,3905000000.0,1261000000,24985000000.0,13546000000.0,1713000000.0,483000000.0
ADBE,2021-05-31,2021-06-30,3835000000.0,1116000000,25582000000.0,13852000000.0,1893000000.0,483000000.0
ADBE,2021-08-31,2021-09-29,3935000000.0,1212000000,26144000000.0,14414000000.0,1309000000.0,481000000.0
ADBE,2021-11-30,2022-01-21,4110000000.0,1233000000,27241000000.0,14797000000.0,1967000000.0,481000000.0
ADBE,2022-02-28,2022-03-30,4262000000.0,1266000000,25976000000.0,13775000000.0,1669000000.0,475000000.0
ADBE,2022-05-31,2022-06-29,4386000000.0,1178000000,26326000000.0,13985000000.0,1914000000.0,475000000.0
ADBE,2022-08-31,2022-09-28,4433000000.0,1136000000,26744000000.0,14373000000.0,1579000000.0,469000000.0
ADBE,2022-11-30,2023-01-17,4525000000.0,1176000000,27165000000.0,14051000000.0,2234000000.0,471000000.0
ADBE,2023-02-28,2023-03-29,4655000000.0,1247000000,26667000000.0,14206000000.0,1592000000.0,460000000.0
ADBE,2023-05-31,2023-06-28,4816000000.0,1295000000,27838000000.0,14838000000.0,2018000000.0,459000000.0
ADBE,2023-08-31,2023-09-27,4890000000.0,1403000000,29090000000.0,15776000000.0,1782000000.0,459000000.0
ADBE,2023-11-30,2024-01-17,5048000000.0,1483000000,29779000000.0,16518000000.0,1550000000.0,458000000.0
ADBE,2024-02-29,2024-03-27,5182000000.0,620000000,28751000000.0,15460000000.0,1137000000.0,456000000.0
ADBE,2024-05-31,2024-06-26,5309000000.0,1573000000,30007000000.0,14843000000.0,1899000000.0,451000000.0
ADBE,2024-08-31,2024-09-25,5408000000.0,1684000000,29830000000.0,14545000000.0,1964000000.0,448000000.0
ADBE,2024-11-30,2025-01-13,5606000000.0,1683000000,30230000000.0,14105000000.0,2873000000.0,445000000.0
ADBE,2025-02-28,2025-03-26,5714000000.0,1811000000,29955000000.0,13095000000.0,2456000000.0,438000000.0
