ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SKT,2020-06-30,2020-08-10,63990000.0,-22688000,2563792000.0,329983000.0,-65995000.0,95817000.0
SKT,2020-09-30,2020-11-09,103213000.0,13029000,2185475000.0,349485000.0,68584000.0,95817000.0
SKT,2020-12-31,2021-02-23,111155000.0,263000,2189531000.0,358883000.0,117374000.0,95817000.0
SKT,2021-03-31,2021-05-07,100694000.0,4133000,2259421000.0,483014000.0,-17253000.0,95817000.0
SKT,2021-06-30,2021-08-03,101273000.0,2478000,2131082000.0,523485000.0,63612000.0,101998000.0
SKT,2021-09-30,2021-11-04,112465000.0,-10579000,2149161000.0,480160000.0,39613000.0,103269000.0
SKT,2021-12-31,2022-02-22,112093000.0,13086000,2157384000.0,499789000.0,53909000.0,106832000.0
SKT,2022-03-31,2022-05-09,108868000.0,20518000,2134232000.0,510577000.0,11063000.0,105058000.0
SKT,2022-06-30,2022-08-08,105838000.0,19905000,2155245000.0,512575000.0,62729000.0,105058000.0
SKT,2022-09-30,2022-11-04,111446000.0,23276000,2157689000.0,515659000.0,17811000.0,104754000.0
SKT,2022-12-31,2023-02-27,116461000.0,18364000,2217011000.0,513934000.0,72047000.0,107674000.0
SKT,2023-03-31,2023-04-28,108943000.0,23541000,2185392000.0,506306000.0,-736000.0,105522000.0
SKT,2023-06-30,2023-08-04,110641000.0,24202000,2195948000.0,507743000.0,25690000.0,105862000.0
SKT,2023-09-30,2023-11-07,117346000.0,27624000,2205303000.0,512430000.0,-37000.0,106319000.0
SKT,2023-12-31,2024-02-21,127477000.0,23784000,2323461000.0,591313000.0,-243287000.0,108425000.0
SKT,2024-03-31,2024-05-01,123371000.0,22413000,2301166000.0,579723000.0,3887000.0,110023000.0
SKT,2024-06-30,2024-08-05,128956000.0,24840000,2293556000.0,577580000.0,45145000.0,110193000.0
SKT,2024-09-30,2024-11-07,133001000.0,24856000,2275291000.0,592632000.0,39802000.0,110704000.0
SKT,2024-12-31,2025-02-21,140735000.0,26486000,2380374000.0,679674000.0,-4812000.0,113396000.0
SKT,2025-03-31,2025-05-02,135363000.0,19201000,2477859000.0,660013000.0,-134398000.0,113953000.0
