ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CVLG,2020-06-30,2020-08-10,191689000.0,-22343000,861089000.0,306931000.0,6387000.0,34178000.0
CVLG,2020-09-30,2020-11-03,210830000.0,7501000,723833000.0,314796000.0,-17598000.0,34534000.0
CVLG,2020-12-31,2021-03-05,225228000.0,-25663000,676716000.0,290642000.0,32795000.0,33976000.0
CVLG,2021-03-31,2021-05-10,220889000.0,11140000,647912000.0,296657000.0,-348000.0,34172000.0
CVLG,2021-06-30,2021-08-05,256324000.0,15417000,663739000.0,313537000.0,14645000.0,34044000.0
CVLG,2021-09-30,2021-11-05,274561000.0,16442000,703954000.0,329895000.0,31930000.0,33950000.0
CVLG,2021-12-31,2022-02-28,294228000.0,17732000,651662000.0,349699000.0,-8182000.0,33994000.0
CVLG,2022-03-31,2022-05-06,291585000.0,22167000,660069000.0,358882000.0,31430000.0,33538000.0
CVLG,2022-06-30,2022-08-05,317377000.0,24526000,701018000.0,356031000.0,19844000.0,31522000.0
CVLG,2022-09-30,2022-11-04,311839000.0,50486000,756716000.0,380113000.0,29833000.0,29784000.0
CVLG,2022-12-31,2023-02-28,296057000.0,11503000,796645000.0,377128000.0,1991000.0,29348000.0
CVLG,2023-03-31,2023-05-05,266851000.0,16635000,764855000.0,371162000.0,-938000.0,27754000.0
CVLG,2023-06-30,2023-08-09,274016000.0,12293000,870506000.0,379664000.0,-15060000.0,27148000.0
CVLG,2023-09-30,2023-11-09,288721000.0,13506000,892158000.0,394023000.0,17506000.0,27358000.0
CVLG,2023-12-31,2024-02-28,273985000.0,12795000,954438000.0,403420000.0,-58822000.0,28412000.0
CVLG,2024-03-31,2024-05-03,278763000.0,3974000,943431000.0,407247000.0,-17068000.0,27600000.0
CVLG,2024-06-30,2024-08-02,287497000.0,12194000,994987000.0,419373000.0,-20447000.0,27662000.0
CVLG,2024-09-30,2024-11-01,287885000.0,13033000,1009645000.0,431552000.0,39314000.0,27802000.0
CVLG,2024-12-31,2025-02-28,277331000.0,6719000,997568000.0,438340000.0,18572000.0,27792000.0
CVLG,2025-03-31,2025-05-07,269355000.0,6563000,979969000.0,443644000.0,887000.0,27877000.0
