ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BLZE,2021-09-30,2021-12-14,17320000.0,-5993000,60397000.0,-12125000.0,962000.0,29273264.0
BLZE,2021-12-31,2022-03-28,18697000.0,-9605000,163581000.0,95486000.0,-3130000.0,21968618.0
BLZE,2022-03-31,2022-05-10,19490000.0,-12530000,164204000.0,87568000.0,-1415000.0,30541942.0
BLZE,2022-06-30,2022-08-12,20688000.0,-11575000,160477000.0,82986000.0,-8278000.0,31182914.0
BLZE,2022-09-30,2022-11-10,22051000.0,-12800000,156913000.0,76522000.0,-5010000.0,31994391.0
BLZE,2022-12-31,2023-03-31,22926000.0,-14493000,152458000.0,68748000.0,-6427000.0,32929957.0
BLZE,2023-03-31,2023-05-12,23394000.0,-17113000,142925000.0,60569000.0,-8214000.0,33922683.0
BLZE,2023-06-30,2023-08-14,24589000.0,-14337000,134555000.0,54183000.0,-6855000.0,35149000.0
BLZE,2023-09-30,2023-11-14,25299000.0,-16055000,134749000.0,47358000.0,-276000.0,36665195.0
BLZE,2023-12-31,2024-04-01,28737000.0,-12208000,131687000.0,44938000.0,2852000.0,38308906.0
BLZE,2024-03-31,2024-05-08,29968000.0,-11053000,131886000.0,47454000.0,2978000.0,40225239.0
BLZE,2024-06-30,2024-08-08,31285000.0,-10348000,127776000.0,45098000.0,2155000.0,42151850.0
BLZE,2024-09-30,2024-11-07,32589000.0,-12753000,136244000.0,42831000.0,4591000.0,43515110.0
BLZE,2024-12-31,2025-03-11,33786000.0,-14377000,168558000.0,77622000.0,1525000.0,48279893.0
BLZE,2025-03-31,2025-05-07,34613000.0,-9324000,170164000.0,77768000.0,4454000.0,54060249.0
