ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PAA,2020-06-30,2020-08-07,3225000000.0,142000000,24037000000.0,9802000000.0,-2000000.0,800000000.0
PAA,2020-09-30,2020-11-06,5833000000.0,143000000,24246000000.0,9851000000.0,149000000.0,715000000.0
PAA,2020-12-31,2021-03-01,5963000000.0,-28000000,24497000000.0,9738000000.0,207000000.0,715000000.0
PAA,2021-03-31,2021-05-10,8383000000.0,422000000,25331000000.0,10084000000.0,715000000.0,715000000.0
PAA,2021-06-30,2021-08-06,9930000000.0,-220000000,25391000000.0,9640000000.0,151000000.0,715000000.0
PAA,2021-09-30,2021-11-08,10776000000.0,-59000000,24197000000.0,9297000000.0,-446000000.0,715000000.0
PAA,2021-12-31,2022-03-01,12989000000.0,450000000,28609000000.0,12810000000.0,559000000.0,715000000.0
PAA,2022-03-31,2022-05-10,13694000000.0,187000000,30642000000.0,12854000000.0,292000000.0,709000000.0
PAA,2022-06-30,2022-08-09,16359000000.0,203000000,28886000000.0,12719000000.0,707000000.0,702000000.0
PAA,2022-09-30,2022-11-08,14336000000.0,384000000,27457000000.0,12743000000.0,821000000.0,698000000.0
PAA,2022-12-31,2023-03-01,12952000000.0,263000000,27892000000.0,13325000000.0,193000000.0,695000000.0
PAA,2023-03-31,2023-05-10,12341000000.0,422000000,27456000000.0,13483000000.0,581000000.0,701000000.0
PAA,2023-06-30,2023-08-09,11602000000.0,293000000,26900000000.0,13602000000.0,743000000.0,698000000.0
PAA,2023-09-30,2023-11-08,12071000000.0,203000000,27735000000.0,13551000000.0,-50000000.0,700000000.0
PAA,2023-12-31,2024-02-29,11322000000.0,312000000,27355000000.0,13732000000.0,973000000.0,700000000.0
PAA,2024-03-31,2024-05-10,11995000000.0,266000000,27356000000.0,13646000000.0,265000000.0,700000000.0
PAA,2024-06-30,2024-08-09,12757000000.0,250000000,27453000000.0,13578000000.0,578000000.0,700000000.0
PAA,2024-09-30,2024-11-08,12456000000.0,220000000,27155000000.0,13532000000.0,584000000.0,700000000.0
PAA,2024-12-31,2025-02-28,12035000000.0,36000000,26562000000.0,13096000000.0,626000000.0,700000000.0
PAA,2025-03-31,2025-05-09,12011000000.0,443000000,27059000000.0,12860000000.0,451000000.0,700000000.0
