ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DRI,2020-05-31,2020-07-24,1270100000.0,-480000000,9946100000.0,2331200000.0,-288900000.0,119700000.0
DRI,2020-08-31,2020-10-06,1527400000.0,36100000,9789500000.0,2375000000.0,166800000.0,130900000.0
DRI,2020-11-30,2021-01-06,1656500000.0,96000000,9927600000.0,2455100000.0,159000000.0,131500000.0
DRI,2021-02-28,2021-04-06,1733000000.0,128700000,10096100000.0,2575500000.0,248299999.0,132000000.0
DRI,2021-05-31,2021-07-23,2279200000.0,368500000,10656100000.0,2813099999.0,369900001.0,131500000.0
DRI,2021-08-31,2021-10-05,2306000000.0,230900000,10541700000.0,2752400000.0,101000000.0,128200000.0
DRI,2021-11-30,2022-01-05,2272200000.0,193200000,10403300000.0,2543000000.0,213200000.0,128200000.0
DRI,2022-02-28,2022-04-05,2448900000.0,247000000,10205400000.0,2285800000.0,336800000.0,128200000.0
DRI,2022-05-31,2022-07-22,2602900000.0,281700000,10135800000.0,2198200000.0,246800000.0,131800000.0
DRI,2022-08-31,2022-10-04,2446100000.0,193000000,10014500000.0,2064100000.0,315900000.0,128200000.0
DRI,2022-11-30,2023-01-04,2487000000.0,188000000,10025300000.0,2020900000.0,60100000.0,123900000.0
DRI,2023-02-28,2023-04-04,2786200000.0,286600000,10075400000.0,2043900000.0,375400000.0,123900000.0
DRI,2023-05-31,2023-07-21,2769000000.0,315100000,10241500000.0,2201500000.0,261900000.0,115600000.0
DRI,2023-08-31,2023-09-29,2730600000.0,194500000,11269200000.0,2148000000.0,119800000.0,122000000.0
DRI,2023-11-30,2024-01-03,2727300000.0,212100000,11323000000.0,2040000000.0,183700000.0,121000000.0
DRI,2024-02-29,2024-04-02,2974800000.0,312900000,11358200000.0,2180900000.0,382500000.0,120400000.0
DRI,2024-05-31,2024-07-19,2957300000.0,308100000,11323000000.0,2242500000.0,337800000.0,119800000.0
DRI,2024-08-31,2024-09-27,2757000000.0,207200000,11355500000.0,2143700000.0,128000000.0,119200000.0
DRI,2024-11-30,2025-01-02,2890000000.0,215100000,12519200000.0,2070900000.0,219300000.0,118300000.0
DRI,2025-02-28,2025-04-01,3158000000.0,323400000,12560900000.0,2203000000.0,392400000.0,118000000.0
