ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HGEN,2020-06-30,2020-08-14,,-24022000,42569000.0,31601000.0,,30683832.0
HGEN,2020-09-30,2020-11-10,,-30751000,92139000.0,77270000.0,-23563000.0,43490071.0
HGEN,2020-12-31,2021-03-10,,-32295000,68302000.0,45545000.0,-23695000.0,50824111.0
HGEN,2021-03-31,2021-05-13,486000.0,-65567000,98848000.0,17023000.0,,52655756.0
HGEN,2021-06-30,2021-08-12,1036000.0,-70803000,121730000.0,43695000.0,,58843567.0
HGEN,2021-09-30,2021-11-12,1036000.0,-66739000,77937000.0,-17644000.0,,59486626.0
HGEN,2021-12-31,2022-03-01,1037000.0,-33540000,71061000.0,-23688000.0,,66960555.0
HGEN,2022-03-31,2022-05-05,1036000.0,-21278000,71325000.0,-25049000.0,,65590724.0
HGEN,2022-06-30,2022-08-12,1036000.0,-30149000,49449000.0,-50088000.0,,70670971.0
HGEN,2022-09-30,2022-11-14,221000.0,-23693000,25968000.0,-52405000.0,,70670971.0
HGEN,2022-12-31,2023-03-30,221000.0,4390000,11195000.0,-46765000.0,,70670971.0
HGEN,2023-03-31,2023-05-15,221000.0,-4182000,5116000.0,-49725000.0,,70670971.0
