ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NFLX,2020-06-30,2020-07-20,6148286000.0,720196000,37175281000.0,9334753000.0,899335000.0,4539450000.0
NFLX,2020-09-30,2020-10-22,6435637000.0,789976000,38622543000.0,10333323000.0,1153950000.0,4550880000.0
NFLX,2020-12-31,2021-01-28,6644442000.0,542156000,39280359000.0,11065240000.0,-286028000.0,4553050000.0
NFLX,2021-03-31,2021-04-22,7163282000.0,1706715000,40123014000.0,12884080000.0,696265000.0,4556410000.0
NFLX,2021-06-30,2021-07-22,7341777000.0,1353013000,40970969000.0,13863871000.0,-174039000.0,4551290000.0
NFLX,2021-09-30,2021-10-21,7483467000.0,1449071000,42739857000.0,15314617000.0,-84948000.0,4553850000.0
NFLX,2021-12-31,2022-01-27,7709318000.0,607429000,44584663000.0,15849248000.0,-569253000.0,4553720000.0
NFLX,2022-03-31,2022-04-21,7867767000.0,1597447000,45330904000.0,17544039000.0,801681000.0,4557950000.0
NFLX,2022-06-30,2022-07-21,7970141000.0,1440951000,46350935000.0,19075974000.0,12732000.0,4501690000.0
NFLX,2022-09-30,2022-10-20,7925589000.0,1398242000,47562187000.0,20528141000.0,471850000.0,4503440000.0
NFLX,2022-12-31,2023-01-26,7852053000.0,55284000,48594768000.0,20777401000.0,332265000.0,4488520000.0
NFLX,2023-03-31,2023-04-21,8161503000.0,1305120000,49490345000.0,21828196000.0,2116721000.0,4524170000.0
NFLX,2023-06-30,2023-07-21,8187301000.0,1487610000,50817473000.0,22832215000.0,1339260000.0,4515720000.0
NFLX,2023-09-30,2023-10-20,8541668000.0,1677422000,49501786000.0,22107627000.0,1888386000.0,4500110000.0
NFLX,2023-12-31,2024-01-26,8832825000.0,937838000,48731992000.0,20588313000.0,1581382000.0,4439920000.0
NFLX,2024-03-31,2024-04-22,9370440000.0,2332209000,48827721000.0,21365410000.0,2136808000.0,4416540000.0
NFLX,2024-06-30,2024-07-19,9559310000.0,2147306000,49098895000.0,22112693000.0,1212560000.0,4397390000.0
NFLX,2024-09-30,2024-10-18,9824703000.0,2363509000,52281844000.0,22720736000.0,2194238000.0,4378980000.0
NFLX,2024-12-31,2025-01-27,10246513000.0,1868607000,53630374000.0,24743567000.0,1378220000.0,4377530000.0
NFLX,2025-03-31,2025-04-18,10542801000.0,2890351000,52087644000.0,24028073000.0,2660922000.0,4369620000.0
