ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MNRL,2020-06-30,2020-08-13,12605000.0,-4050000,742892000.0,518802000.0,7972000.0,35282000.0
MNRL,2020-09-30,2020-11-06,23078000.0,-9465000,723952000.0,582534000.0,-2466000.0,40124000.0
MNRL,2020-12-31,2021-02-25,23760000.0,-33603000,680961000.0,505650000.0,874000.0,43327000.0
MNRL,2021-03-31,2021-05-07,33773000.0,8596000,692189000.0,652219000.0,153000.0,43754000.0
MNRL,2021-06-30,2021-08-05,37811000.0,11188000,707823000.0,655120000.0,8620000.0,45526000.0
MNRL,2021-09-30,2021-11-03,41964000.0,14213000,720767000.0,657066000.0,18802000.0,45888000.0
MNRL,2021-12-31,2022-02-28,47669000.0,16286000,820877000.0,699674000.0,-8359000.0,48384000.0
MNRL,2022-03-31,2022-05-05,71428000.0,30982000,856057000.0,740008000.0,24550000.0,45198000.0
MNRL,2022-06-30,2022-08-05,90879000.0,42249000,861270000.0,761231000.0,13871000.0,54398000.0
MNRL,2022-09-30,2022-11-03,94206000.0,38459000,865477000.0,762085000.0,63687000.0,55942000.0
