ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MCD,2020-06-30,2020-08-10,3761500000.0,483800000,49938900000.0,-9463100000.0,-540000000.0,748600000.0
MCD,2020-09-30,2020-11-09,5418100000.0,1762600000,50699300000.0,-8472100000.0,2550800000.0,750000000.0
MCD,2020-12-31,2021-02-23,5313800000.0,1377200000,52626800000.0,-7824899999.0,1553800000.0,751100000.0
MCD,2021-03-31,2021-05-05,5124600000.0,1537200000,51103100000.0,-7235500000.0,1778999999.0,751000000.0
MCD,2021-06-30,2021-08-04,5887900000.0,2219300000,51893100000.0,-5807999999.0,1225000000.0,752100000.0
MCD,2021-09-30,2021-11-02,6201300000.0,2149900000,52727000000.0,-5674999999.0,2157600000.0,752600000.0
MCD,2021-12-31,2022-02-24,6009100000.0,1638800000,53854300000.0,-4601000000.0,1809600000.0,750700000.0
MCD,2022-03-31,2022-05-02,5665600000.0,1104400000,50877700000.0,-5990800000.0,1753500000.0,751600000.0
MCD,2022-06-30,2022-08-04,5718400000.0,1188000000,49247800000.0,-6369800000.0,186500000.0,742000000.0
MCD,2022-09-30,2022-11-07,5872100000.0,1981600000,48501600000.0,-6566200000.0,1913800000.0,742000000.0
MCD,2022-12-31,2023-02-24,5925900000.0,1903000000,50435600000.0,-6003400000.0,1328700000.0,729600000.0
MCD,2023-03-31,2023-05-04,5898000000.0,1802000000,52014400000.0,-5776100000.0,1858000000.0,735500000.0
MCD,2023-06-30,2023-08-02,6497000000.0,2312000000,50442000000.0,-4999100000.0,1096000000.0,734300000.0
MCD,2023-09-30,2023-11-02,6692000000.0,2317000000,52089300000.0,-4854800000.0,2397000000.0,731600000.0
MCD,2023-12-31,2024-02-22,6408000000.0,2040000000,56146000000.0,-4706000000.0,1754000000.0,726600000.0
MCD,2024-03-31,2024-05-08,6169000000.0,1929000000,53513000000.0,-4832000000.0,1841000000.0,726000000.0
MCD,2024-06-30,2024-08-08,6490000000.0,2023000000,53801000000.0,-4824000000.0,1025000000.0,726000000.0
MCD,2024-09-30,2024-11-07,6874000000.0,2257000000,56171000000.0,-5177000000.0,1573000000.0,722000000.0
MCD,2024-12-31,2025-02-25,6388000000.0,2017000000,55182000000.0,-3796000000.0,1994000000.0,722000000.0
MCD,2025-03-31,2025-05-12,5955000000.0,1867000000,56329000000.0,-3454000000.0,1855000000.0,718.0
