ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
INFU,2020-06-30,2020-08-14,25999000.0,4140000,83969000.0,26202000.0,-751000.0,21635705.0
INFU,2020-09-30,2020-11-13,25125000.0,2940000,80308000.0,29389000.0,7948000.0,21663414.0
INFU,2020-12-31,2021-03-22,24711000.0,10670000,96991000.0,40752000.0,4400000.0,23651447.0
INFU,2021-03-31,2021-05-10,24463000.0,661000,90587000.0,42949000.0,1053000.0,21937639.0
INFU,2021-06-30,2021-08-12,24834000.0,820000,95997000.0,44700000.0,3987000.0,22065486.0
INFU,2021-09-30,2021-11-15,26566000.0,-448000,94786000.0,46455000.0,1527000.0,22017455.0
INFU,2021-12-31,2022-03-15,26519000.0,387000,97586000.0,48272000.0,-1590000.0,20577886.0
INFU,2022-03-31,2022-05-05,26763000.0,-368000,98237000.0,46053000.0,1935000.0,22069308.0
INFU,2022-06-30,2022-08-04,27042000.0,-164000,98817000.0,46497000.0,2636000.0,20583928.0
INFU,2022-09-30,2022-11-08,27279000.0,443000,98981000.0,47807000.0,-46000.0,21452483.0
INFU,2022-12-31,2023-03-16,28830000.0,107000,99388000.0,48001000.0,1514000.0,22083505.0
INFU,2023-03-31,2023-05-09,30370000.0,-324000,102261000.0,48261000.0,-3202000.0,20853018.0
INFU,2023-06-30,2023-08-09,31735000.0,435000,102749000.0,49956000.0,113000.0,21600346.0
INFU,2023-09-30,2023-11-09,31909000.0,689000,102071000.0,51469000.0,3964000.0,21719404.0
INFU,2023-12-31,2024-04-10,31771000.0,72000,102915000.0,52302000.0,3614000.0,22411548.0
INFU,2024-03-31,2024-05-09,31995000.0,-1112000,104850000.0,52276000.0,-41000.0,21759850.0
INFU,2024-06-30,2024-08-09,33698000.0,717000,108527000.0,53487000.0,-4387000.0,21711198.0
INFU,2024-09-30,2024-11-08,35320000.0,1807000,105303000.0,55513000.0,6986000.0,21652457.0
INFU,2024-12-31,2025-03-11,33848000.0,933000,103614000.0,57529000.0,4662000.0,21705099.0
INFU,2025-03-31,2025-05-08,34716000.0,-267000,104282000.0,55148000.0,-881000.0,21520280.0
