ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CNCE,2020-06-30,2020-08-06,6387.0,-12991,171999.0,144085.0,17721967602.0,31455000.0
CNCE,2020-09-30,2020-11-05,1501.0,-18908,153373.0,127944.0,-20344.0,31547000.0
CNCE,2020-12-31,2021-02-25,7894105.0,-74713624,159263000.0,131162000.0,-69194006.0,32688000.0
CNCE,2021-03-31,2021-05-04,5000.0,-22669000,139991000000.0,114039000000.0,-20806000.0,33894000.0
CNCE,2021-06-30,2021-08-05,32017000.0,5425000,148705.0,122716.0,10626000.0,34083000.0
CNCE,2021-09-30,2021-11-09,543000.0,-26678000,128208.0,99162.0,-18735000.0,34090000.0
CNCE,2021-12-31,2022-03-03,13000.0,-36111000,165316000.0,112225000.0,-26494000.0,35553000.0
CNCE,2022-03-31,2022-05-05,,-37728000,129411000.0,76566000.0,-32416000.0,36687000.0
CNCE,2022-06-30,2022-08-04,21000.0,-23548000,176393000.0,127792000.0,-24980000.0,41042000.0
CNCE,2022-09-30,2022-11-07,8000.0,-28953000,171134000.0,133272000.0,-26054000.0,49731000.0
