ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PPIH,2020-07-31,2020-09-09,20364000.0,267000,99998000.0,53449000.0,2008000.0,8278000.0
PPIH,2020-10-31,2020-12-21,20294000.0,-2850000,99759000.0,50994000.0,-1519000.0,8165000.0
PPIH,2021-01-31,2021-04-15,21295000.0,-2538000,102691000.0,49313000.0,-2134000.0,8165000.0
PPIH,2021-04-30,2021-06-08,24423000.0,-843000,111616000.0,48782000.0,-2851000.0,8165000.0
PPIH,2021-07-31,2021-09-08,39804000.0,3416000,121685000.0,52069000.0,-3274000.0,8321000.0
PPIH,2021-10-31,2021-12-08,35199000.0,495000,122496000.0,52382000.0,4186000.0,8290000.0
PPIH,2022-01-31,2022-04-19,39126000.0,2994000,123401000.0,54457000.0,-2888000.0,8126000.0
PPIH,2022-04-30,2022-06-07,31222000.0,-885000,121919000.0,52892000.0,-7438000.0,8126000.0
PPIH,2022-07-31,2022-09-07,37003000.0,1870000,130582000.0,54299000.0,-5695000.0,8126000.0
PPIH,2022-10-31,2022-12-06,37903000.0,1728000,125809000.0,54791000.0,4914000.0,8116000.0
PPIH,2023-01-31,2023-04-27,36441000.0,3234000,122966000.0,57784000.0,-442000.0,8116000.0
PPIH,2023-04-30,2023-06-14,29657000.0,-1123000,124793000.0,56453000.0,584000.0,8004000.0
PPIH,2023-07-31,2023-09-14,35141000.0,1022000,143307000.0,59209000.0,-3848000.0,8139000.0
PPIH,2023-10-31,2023-12-08,45690000.0,1935000,144205000.0,61129000.0,2677000.0,8021000.0
PPIH,2024-01-31,2024-04-26,40179000.0,8637000,155711000.0,71978000.0,4215000.0,8128000.0
PPIH,2024-04-30,2024-06-13,34321000.0,1443000,157163000.0,72580000.0,-662000.0,8056000.0
PPIH,2024-07-31,2024-09-11,37513000.0,3289000,159187000.0,76640000.0,2173000.0,8125000.0
PPIH,2024-10-31,2024-12-23,41563000.0,2491000,160749000.0,80163000.0,4840000.0,8027000.0
PPIH,2025-01-31,2025-05-01,44987000.0,1760000,165241000.0,83105000.0,4729000.0,7852000.0
PPIH,2025-04-30,2025-06-13,46747000.0,4952000,178315000.0,90105000.0,-194000.0,8079000.0
