ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SJI,2020-06-30,2020-08-05,259964000.0,-2639000,6216954000.0,1666329000.0,23759000.0,93712000.0
SJI,2020-09-30,2020-11-04,261549000.0,-10402000,6308923000.0,1631953000.0,-46666000.0,100587000.0
SJI,2020-12-31,2021-02-25,485758000.0,69084000,6689148000.0,1666876000.0,-84184000.0,101125000.0
SJI,2021-03-31,2021-05-06,674300000.0,128598000,6714508000.0,1743242000.0,93083000.0,101937000.0
SJI,2021-06-30,2021-08-05,311828000.0,-96828000,6833109000.0,1894824000.0,-83570000.0,114382000.0
SJI,2021-09-30,2021-11-04,365631000.0,-26130000,7024011000.0,1836044000.0,-109102000.0,112448000.0
SJI,2021-12-31,2022-02-24,640237000.0,82451000,7308672000.0,1999441000.0,-159324000.0,121025000.0
SJI,2022-03-31,2022-05-05,824578000.0,129209000,7456826000.0,2192928000.0,185484000.0,112448000.0
SJI,2022-06-30,2022-08-04,511431000.0,-18906000,7660601000.0,2137343000.0,-122661000.0,112448000.0
SJI,2022-09-30,2022-11-03,608518000.0,-38007000,7917948000.0,2063774000.0,-150885000.0,112448000.0
