ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SMAR,2020-07-31,2020-09-04,91222000.0,-26559000,788883000.0,505725000.0,-2289000.0,119921000.0
SMAR,2020-10-31,2020-12-08,98933000.0,-31971000,831529000.0,528582000.0,-5923000.0,121203000.0
SMAR,2021-01-31,2021-03-25,109871000.0,-28665000,911789000.0,526929000.0,14941000.0,124128000.0
SMAR,2021-04-30,2021-06-04,117082000.0,-37072000,903476000.0,523510000.0,-6181000.0,124128000.0
SMAR,2021-07-31,2021-09-08,131736000.0,-44168000,920733000.0,511148000.0,-1993000.0,125210000.0
SMAR,2021-10-31,2021-12-08,144628000.0,-36718000,936106000.0,511753000.0,-4355000.0,124669000.0
SMAR,2022-01-31,2022-03-25,157386000.0,-53139000,1002832000.0,504779000.0,-1577000.0,126118000.0
SMAR,2022-04-30,2022-06-07,168310000.0,-70457000,981958000.0,480976000.0,-6650000.0,128519000.0
SMAR,2022-07-31,2022-09-07,186691000.0,-62313000,994249000.0,474703000.0,8905000.0,129645000.0
SMAR,2022-10-31,2022-12-08,199577000.0,-40137000,1014405000.0,472557000.0,-2941000.0,130634000.0
SMAR,2023-01-31,2023-03-22,212337000.0,-42732000,1110209000.0,485658000.0,18354000.0,131486000.0
SMAR,2023-04-30,2023-06-08,219886000.0,-29870000,1109950000.0,507965000.0,33734000.0,132542000.0
SMAR,2023-07-31,2023-09-08,235585000.0,-33357000,1162766000.0,539022000.0,47928000.0,133829000.0
SMAR,2023-10-31,2023-12-08,245918000.0,-32428000,1203233000.0,556805000.0,14445000.0,135189000.0
SMAR,2024-01-31,2024-03-20,256949000.0,-8976000,1337479000.0,605855000.0,59250000.0,136468000.0
SMAR,2024-04-30,2024-06-06,262984000.0,-8858000,1315731000.0,634808000.0,49472000.0,140093000.0
SMAR,2024-07-31,2024-09-06,276412000.0,7858000,1362841000.0,670891000.0,58761000.0,141157000.0
SMAR,2024-10-31,2024-12-05,286871000.0,1324000,1423291000.0,709145000.0,63133000.0,142668000.0
