ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KTB,2020-06-30,2020-08-07,349254000.0,-33262000,1572768000.0,-44889000.0,48372000.0,56931000.0
KTB,2020-09-30,2020-11-06,583222000.0,60785000,1668724000.0,26028000.0,116774000.0,57642000.0
KTB,2020-12-31,2021-03-03,660865000.0,43112000,1545816000.0,84641000.0,108901000.0,58912000.0
KTB,2021-03-31,2021-05-12,651762000.0,64463000,1519675000.0,134264000.0,116393000.0,58902000.0
KTB,2021-06-30,2021-08-09,490765000.0,23637000,1517845000.0,153886000.0,452000.0,59356000.0
KTB,2021-09-30,2021-11-08,652298000.0,63413000,1613182000.0,184754000.0,85865000.0,59282000.0
KTB,2021-12-31,2022-03-02,681091000.0,43910000,1533024000.0,148138000.0,68103000.0,58804000.0
KTB,2022-03-31,2022-05-09,679743000.0,80810000,1589054000.0,184090000.0,71948000.0,57836000.0
KTB,2022-06-30,2022-08-08,613572000.0,61995000,1543148000.0,179189000.0,20445000.0,56711000.0
KTB,2022-09-30,2022-11-04,606521000.0,51083000,1653010000.0,208099000.0,-92755000.0,56550000.0
KTB,2022-12-31,2023-03-01,731608000.0,51605000,1582261000.0,250757000.0,63851000.0,56751000.0
KTB,2023-03-31,2023-05-04,667123000.0,66296000,1643570000.0,299288000.0,-19085000.0,56940000.0
KTB,2023-06-30,2023-08-03,616009000.0,36396000,1608317000.0,323251000.0,117484000.0,56846000.0
KTB,2023-09-30,2023-11-08,654540000.0,59531000,1625930000.0,347624000.0,27574000.0,56956000.0
KTB,2023-12-31,2024-02-28,669800000.0,68771000,1645439000.0,371913000.0,201456000.0,56982000.0
KTB,2024-03-31,2024-05-02,631202000.0,59507000,1661437000.0,387193000.0,51977000.0,56739000.0
KTB,2024-06-30,2024-08-01,606898000.0,51769000,1612439000.0,367151000.0,92572000.0,56456000.0
KTB,2024-09-30,2024-10-31,670194000.0,70548000,1653123000.0,356927000.0,129868000.0,56054000.0
KTB,2024-12-31,2025-02-25,699284000.0,63978000,1650539000.0,400055000.0,74887000.0,56035000.0
KTB,2025-03-31,2025-05-06,622901000.0,42882000,1675679000.0,426672000.0,74893000.0,56059000.0
