ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
OTEX,2020-06-30,2020-08-06,826612000.0,26392000,10234822000.0,4006709000.0,262546000.0,272225000.0
OTEX,2020-09-30,2020-11-05,804013000.0,103376000,10161814000.0,4067720000.0,218599000.0,272847000.0
OTEX,2020-12-31,2021-02-04,855644000.0,-65477000,9769098000.0,4003247000.0,275248000.0,272433000.0
OTEX,2021-03-31,2021-05-06,832931000.0,91490000,9556621000.0,4031925000.0,50261000.0,273924000.0
OTEX,2021-06-30,2021-08-05,893527000.0,181283000,9609336000.0,4099453000.0,268781000.0,273312000.0
OTEX,2021-09-30,2021-11-04,832308000.0,131915000,9519364000.0,4208515000.0,162957000.0,273232000.0
OTEX,2021-12-31,2022-02-03,876799000.0,88298000,10164530000.0,4129825000.0,206009000.0,273232000.0
OTEX,2022-03-31,2022-05-04,882283000.0,74681000,10162639000.0,4055851000.0,305967000.0,272931000.0
OTEX,2022-06-30,2022-08-05,902454000.0,102196000,10178973000.0,4032260000.0,150572000.0,268241000.0
OTEX,2022-09-30,2022-11-03,852036000.0,-116929000,10077088000.0,3850141000.0,95635000.0,269804000.0
OTEX,2022-12-31,2023-02-02,897440000.0,258486000,11218206000.0,4121384000.0,162955000.0,270189000.0
OTEX,2023-03-31,2023-05-04,1244674000.0,57556000,17427548000.0,4123147000.0,439422000.0,270650000.0
OTEX,2023-06-30,2023-08-03,1490830000.0,-48734000,17089200000.0,4022104000.0,95812000.0,271161000.0
OTEX,2023-09-30,2023-11-02,1425429000.0,80901000,16553876000.0,4014258000.0,-1921000.0,271902000.0
OTEX,2023-12-31,2024-02-01,1534868000.0,37675000,16443264000.0,4030347000.0,320455000.0,272141000.0
OTEX,2024-03-31,2024-05-02,1447131000.0,98285000,16392676000.0,4130645000.0,340639000.0,273033000.0
OTEX,2024-06-30,2024-08-01,1362149000.0,248229000,14205707000.0,4199681000.0,136960000.0,273276000.0
OTEX,2024-09-30,2024-10-31,1269005000.0,84368000,13779291000.0,4136887000.0,-97986000.0,267821000.0
OTEX,2024-12-31,2025-02-06,1334500000.0,229862000,13731713000.0,4231507000.0,277793000.0,265193000.0
OTEX,2025-03-31,2025-04-30,1254363000.0,92805000,13754826000.0,4130408000.0,388489000.0,263834000.0
