ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FSS,2020-06-30,2020-07-29,270100000.0,21400000,1211200000.0,655400000.0,52999999.0,61300000.0
FSS,2020-09-30,2020-10-29,279800000.0,25300000,1224699999.0,679800000.0,7100000.0,61300000.0
FSS,2020-12-31,2021-02-25,294800000.0,25900000,1208800000.0,702100000.0,50700000.0,62500000.0
FSS,2021-03-31,2021-05-04,278800000.0,22200000,1266100000.0,719600000.0,21700000.0,61700000.0
FSS,2021-06-30,2021-07-29,334700000.0,29700000,1289400000.0,746000000.0,8300000.0,61700000.0
FSS,2021-09-30,2021-11-09,298300000.0,29200000,1313800000.0,765700000.0,12600000.0,61700000.0
FSS,2021-12-31,2022-03-01,301400000.0,19500000,1366100000.0,784000000.0,21800000.0,61700000.0
FSS,2022-03-31,2022-05-02,330200000.0,20500000,1425100000.0,787800000.0,-26300000.0,61700000.0
FSS,2022-06-30,2022-07-27,366700000.0,33500000,1443800000.0,809099999.0,8600000.0,60900000.0
FSS,2022-09-30,2022-11-03,346400000.0,31800000,1465100000.0,828000000.0,6600000.0,61000000.0
FSS,2022-12-31,2023-03-01,391500000.0,34600000,1524300000.0,860900000.0,29900000.0,61200000.0
FSS,2023-03-31,2023-05-02,385500000.0,27600000,1584300000.0,882000000.0,1200000.0,61300000.0
FSS,2023-06-30,2023-07-27,442400000.0,40300000,1660700000.0,923900000.0,26400000.0,61400000.0
FSS,2023-09-30,2023-11-02,446400000.0,43300000,1654600000.0,955900000.0,42800000.0,61400000.0
FSS,2023-12-31,2024-02-27,448400000.0,46400000,1620500000.0,1001900000.0,93700000.0,61900000.0
FSS,2024-03-31,2024-04-30,424900000.0,51600000,1651400000.0,1044400000.0,22900000.0,61600000.0
FSS,2024-06-30,2024-07-25,490400000.0,60800000,1691500000.0,1099600000.0,24800000.0,61700000.0
FSS,2024-09-30,2024-10-31,474200000.0,53900000,1733600000.0,1149400000.0,60900000.0,61700000.0
FSS,2024-12-31,2025-02-26,472000000.0,50000000,1765200000.0,1186100000.0,82100000.0,61800000.0
FSS,2025-03-31,2025-04-30,463800000.0,46300000,1879400000.0,1202400000.0,31100000.0,61800000.0
