ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IONM,2020-12-31,2021-02-15,5964000.0,-325000,33643000.0,19209000.0,-1622000.0,201.0
IONM,2021-03-31,2021-05-14,4765000.0,-1231000,34185000.0,18844000.0,,314.0
IONM,2021-06-30,2021-08-16,6220000.0,-1309000,39399000.0,23232000.0,,322.0
IONM,2021-09-30,2021-11-15,8546000.0,91000,39568000.0,24262000.0,,2186.0
IONM,2021-12-31,2022-03-14,9659000.0,-309000,48409000.0,28956000.0,,3697.0
IONM,2022-03-31,2022-05-16,4701000.0,-2459000,44765000.0,26824000.0,-2347000.0,1796.0
IONM,2022-06-30,2022-08-15,1645000.0,-4726000,40694000.0,22347000.0,-565000.0,1796.0
IONM,2022-09-30,2022-11-14,162000.0,-1433000,43632000.0,26001000.0,-2374000.0,2116.0
IONM,2022-12-31,2023-03-31,115000.0,-21494000,24249000.0,5465000.0,-2210000.0,161462.0
IONM,2023-03-31,2023-05-15,115000.0,-3144000,21169000.0,1441000.0,,58654.0
IONM,2023-06-30,2023-08-14,67000.0,-6052000,20249000.0,1328000.0,,179718382.0
IONM,2023-09-30,2023-12-22,48000.0,-7439000,15292000.0,-6069000.0,,336011.0
IONM,2023-12-31,2024-04-26,29000.0,-9063000,7514000.0,-15335000.0,,237791.0
IONM,2024-03-31,2024-06-07,9000.0,-3761000,4440000.0,-18610000.0,-4476000.0,389193.0
IONM,2024-06-30,2024-09-27,1000.0,-255000,5275000.0,-18645000.0,-1097000.0,500758.0
